,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000616,Y,00146296,일신석재,남,"석재제조, 유통 및 석공사",-,-,-,60,0,9,0,69,11.3,"2,963,000,000","43,000,000",-
1,20210322000616,Y,00146296,일신석재,여,"석재제조, 유통 및 석공사",-,-,-,10,0,2,0,12,4.1,"396,000,000","33,000,000",-
