,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001067,Y,00858364,BNK금융지주,남,금융업,-,-,-,77,-,10,-,87,31개월,"14,177,000,000","163,000,000",겸직직원 1명
1,20210318001067,Y,00858364,BNK금융지주,여,금융업,-,-,-,7,-,3,-,10,32개월,"726,000,000","73,000,000",-
