,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317001274,Y,00160302,코스모화학,남,티타늄사업부,-,-,-,180,-,2,-,182,14년,"13,451,000,000","74,000,000",-
1,20210317001274,Y,00160302,코스모화학,여,티타늄사업부,-,-,-,9,-,-,-,9,6년,"455,000,000","50,000,000",-
