,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000812,Y,00105271,케이씨씨,남,영업,-,-,-,652,-,25,-,677,13.00,"48,469,432,974","71,594,436",-
1,20210318000812,Y,00105271,케이씨씨,여,-,-,-,-,89,1,2,-,91,7.59,"4,289,313,710","47,135,315",-
2,20210318000812,Y,00105271,케이씨씨,남,생산,-,-,-,"1,426",-,56,-,"1,482",18.13,"108,330,950,972","73,097,808",-
3,20210318000812,Y,00105271,케이씨씨,여,-,-,-,-,33,-,2,-,35,8.94,"1,649,706,543","47,134,473",-
4,20210318000812,Y,00105271,케이씨씨,남,관리,-,-,-,541,-,22,-,563,11.37,"37,716,584,029","66,992,156",-
5,20210318000812,Y,00105271,케이씨씨,여,-,-,-,-,170,-,7,1,177,8.12,"7,150,378,147","40,397,617",-
6,20210318000812,Y,00105271,케이씨씨,남,연구,-,-,-,389,-,19,-,408,11.08,"28,961,810,693","70,984,830",-
7,20210318000812,Y,00105271,케이씨씨,여,-,-,-,-,58,-,1,-,59,7.35,"3,243,438,703","54,973,537",-
