,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210325000836,Y,00296290,키움증권,남,자기매매,-,-,-,16,-,3,-,19,4년 3개월,"2,347,489,996","123,552,110",-
1,20210325000836,Y,00296290,키움증권,여,자기매매,-,-,-,4,-,0,-,4,3년 10개월,"194,398,730","48,599,690",-
2,20210325000836,Y,00296290,키움증권,남,위탁매매,-,-,-,17,-,46,-,63,3년 8개월,"11,049,720,602","175,392,400",-
3,20210325000836,Y,00296290,키움증권,여,위탁매매,-,-,-,17,-,15,-,32,4년 2개월,"2,759,714,831","86,241,090",-
4,20210325000836,Y,00296290,키움증권,남,인수업무,-,-,-,11,-,106,-,117,3년 9개월,"22,694,940,808","193,973,860",-
5,20210325000836,Y,00296290,키움증권,여,인수업무,-,-,-,11,-,7,-,18,2년 2개월,"1,200,980,542","66,721,150",-
6,20210325000836,Y,00296290,키움증권,남,지원부문,-,-,-,194,-,46,-,240,5년 9개월,"23,152,377,958","96,468,250",-
7,20210325000836,Y,00296290,키움증권,여,지원부문,-,-,-,313,-,43,-,356,6년 3개월,"22,022,611,903","61,861,270",-
