,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001418,Y,00161426,한미사이언스,남,경영지원,-,-,-,53,-,-,-,53,9년5개월,"4,614,000,000","87,000,000",-
1,20210318001418,Y,00161426,한미사이언스,여,경영지원,-,-,-,33,-,-,-,33,6년9개월,"2,001,000,000","61,000,000",-
