,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000892,Y,00911955,잇츠한불,남,관리,-,-,-,67,0,0,0,67,7.6,"3,412,000,000","51,000,000",-
1,20210318000892,Y,00911955,잇츠한불,여,관리,-,-,-,67,0,5,0,72,4.1,"2,753,000,000","38,000,000",-
2,20210318000892,Y,00911955,잇츠한불,남,연구,-,-,-,18,0,1,0,19,10.5,"1,304,000,000","69,000,000",-
3,20210318000892,Y,00911955,잇츠한불,여,연구,-,-,-,15,0,0,0,15,6.5,"703,000,000","47,000,000",-
4,20210318000892,Y,00911955,잇츠한불,남,SCM,-,-,-,61,0,0,0,61,10.8,"2,658,000,000","44,000,000",-
5,20210318000892,Y,00911955,잇츠한불,여,SCM,-,-,-,18,0,0,0,18,11.5,"475,000,000","26,000,000",-
