,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210316001173,Y,00133858,세방전지,남,사무직,-,-,-,341,-,2,-,343,11년 6개월,"28,660,210,000","83,557,000",-
1,20210316001173,Y,00133858,세방전지,여,사무직,-,-,-,53,-,6,-,59,5년 7개월,"3,296,323,000","55,870,000",-
2,20210316001173,Y,00133858,세방전지,남,노무직,-,-,-,513,-,139,-,652,17년 4개월,"57,188,195,000","87,712,000",-
