,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317000931,Y,00149646,기업은행,남,사무직,-,-,-,"6,120",36,133,-,"6,253",17년 3개월,"656,437,000,000","105,000,000",-
1,20210317000931,Y,00149646,기업은행,여,사무직,-,-,-,"7,428",536,62,-,"7,490",12년 2개월,"503,813,000,000","67,000,000",-
