,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001184,Y,00796994,조선선재,남,제조사업,-,-,-,118,-,-,-,118,7.60,"7,743,819,000","65,626,000",-
1,20210318001184,Y,00796994,조선선재,여,제조사업,-,-,-,8,-,-,-,8,8.16,"420,742,000","52,593,000",-
