,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000716,Y,00526599,덴티움,남,(주)덴티움,-,-,-,400,-,16,-,416,6년 10개월,"21,014,000,000","51,000,000",-
1,20210322000716,Y,00526599,덴티움,여,(주)덴티움,-,-,-,99,-,22,-,121,3년,"4,173,000,000","34,000,000",-
