,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000193,K,00405278,KG모빌리언스,남,전체,-,-,-,77,-,6,-,83,2.7,"3,558,000,000","43,000,000",-
1,20210318000193,K,00405278,KG모빌리언스,여,전체,-,-,-,71,-,14,-,85,2.1,"3,003,000,000","35,000,000",-
