,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20211025000143,Y,00102432,계룡건설산업,남,건설,-,-,-,873,-,491,-,"1,364",7.44,"88,558,032,219","64,433,177",-
1,20211025000143,Y,00102432,계룡건설산업,여,건설,-,-,-,34,-,87,-,121,1.46,"4,376,412,420","34,733,432",-
