,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000581,Y,00129271,삼화전기,남,콘덴서,-,-,-,206,-,-,-,206,15년 11개월,"11,447,483,000","55,570,000",-
1,20210318000581,Y,00129271,삼화전기,여,콘덴서,-,-,-,255,-,-,-,255,5년 2개월,"8,685,464,000","34,061,000",-
