,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210326000432,Y,00159740,KISCO홀딩스,남,지주부문,-,-,-,12,-,-,-,12,18.13,"1,173,000,000","98,000,000",-
1,20210326000432,Y,00159740,KISCO홀딩스,여,"""",-,-,-,4,-,-,-,4,11.28,"275,000,000","69,000,000",-
