,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210316000331,Y,00201450,SK렌터카,남,렌터카,-,-,-,464,1,12,2,476,7.8년,"27,678,000,000","58,000,000",-
1,20210316000331,Y,00201450,SK렌터카,여,렌터카,-,-,-,114,2,8,3,122,5.7년,"4,514,000,000","37,000,000",-
