,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210304000345,Y,00222532,LG헬로비전,남,방송통신업,-,-,-,829,-,3,2,832,12.1 ,"60,404,994,000","72,602,000",-
1,20210304000345,Y,00222532,LG헬로비전,여,방송통신업,-,-,-,292,1,3,2,295,8.6 ,"16,133,224,000","54,689,000",-
