,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000933,Y,00117027,알루코,남,AL사업,-,-,-,186,-,6,-,192,11년4월,"10,741,000,000","56,000,000",-
1,20210318000933,Y,00117027,알루코,여,AL사업,-,-,-,5,-,4,-,9,3년9월,"336,000,000","37,000,000",-
