,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210316000511,K,00223762,지니뮤직,남,음악사업,-,-,-,113,-,4,-,117,5년 10개월,"8,352,000,000","71,000,000","(주1,2)"
1,20210316000511,K,00223762,지니뮤직,여,음악사업,-,-,-,117,-,12,-,129,4년 9개월,"6,123,000,000","47,000,000","(주1,2)"
