,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210319000418,Y,00107066,남광토건,남,관리,-,-,-,21,-,9,-,30,6.20,"1,734,935,430","57,831,181",-
1,20210319000418,Y,00107066,남광토건,남,건축,-,-,-,61,-,33,-,94,3.24,"4,124,885,970","43,881,766",-
2,20210319000418,Y,00107066,남광토건,남,토목,-,-,-,104,-,77,-,181,6.02,"10,395,124,569","57,431,627",-
3,20210319000418,Y,00107066,남광토건,남,소계,-,-,-,186,-,119,-,305,5.15,"16,254,945,969","53,294,905",-
4,20210319000418,Y,00107066,남광토건,여,관리,-,-,-,7,-,17,-,24,2.43,"589,489,340","24,562,056",-
5,20210319000418,Y,00107066,남광토건,여,건축,-,-,-,3,-,1,-,4,2.94,"177,086,640","44,271,660",-
6,20210319000418,Y,00107066,남광토건,여,토목,-,-,-,2,-,1,-,3,1.44,"104,125,040","34,708,347",-
7,20210319000418,Y,00107066,남광토건,여,소계,-,-,-,12,-,19,-,31,2.27,"870,701,020","28,087,130",-
