,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210323001077,Y,00480950,이아이디,남,유류도소매 등 ,-,-,-,16,-,-,-,16,3년,"1,340,000,000","84,000,000",-
1,20210323001077,Y,00480950,이아이디,여,유류도소매 등 ,-,-,-,7,-,-,-,7,1년5개월,"240,000,000","34,000,000",-
