,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210325000986,Y,00561866,락앤락,남,"관리, 개발, 영업",-,-,-,183,-,12,-,195,5.37,"10,613,000,000","54,000,000",-
1,20210325000986,Y,00561866,락앤락,여,"관리, 개발, 영업",-,-,-,179,-,36,-,215,4.75,"8,747,000,000","41,000,000",-
2,20210325000986,Y,00561866,락앤락,남,생산,-,-,-,80,-,-,-,80,9.20,"4,029,000,000","50,000,000",-
3,20210325000986,Y,00561866,락앤락,여,생산,-,-,-,100,-,1,-,101,7.91,"3,464,000,000","34,000,000",-
