,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001255,Y,00631518,SK이노베이션,남,전사,-,-,-,"1,815",-,62,-,"1,877",9.76,"200,302,000,000","111,000,000",-
1,20210318001255,Y,00631518,SK이노베이션,여,전사,-,-,-,524,-,23,-,547,8.52,"39,773,000,000","75,000,000",-
