,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000387,Y,00508344,SK디앤디,남,부동산개발 사업 외,-,-,-,185,-,7,-,192,4.23,"20,717,000,000","108,000,000",-
1,20210322000387,Y,00508344,SK디앤디,여,부동산개발 사업 외,-,-,-,51,-,8,1,60,3.36,"3,882,000,000","65,000,000",-
