,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317001029,Y,00138224,쌍용씨앤이,남,시멘트 등,-,-,-,972,-,71,-,"1,043",17.1,"95,127,000,000","95,000,000",-
1,20210317001029,Y,00138224,쌍용씨앤이,여,시멘트 등,-,-,-,41,-,-,-,41,13.0,"2,525,000,000","62,000,000",-
