,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317000863,K,00230425,나노엔텍,남,전사공통,-,-,-,84,-,-,-,84,6년 4개월,"4,125,000,000","49,000,000",-
1,20210317000863,K,00230425,나노엔텍,여,전사공통,-,-,-,32,-,1,-,33,4년 7개월,"1,002,000,000","30,000,000",-
