,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210319001169,Y,00193009,KH 필룩스,남,관리직,-,-,-,109,-,-,-,109,7.97,"5,376,897,000","49,329,000",-
1,20210319001169,Y,00193009,KH 필룩스,여,관리직,-,-,-,27,-,-,-,27,6.34,"995,869,000","36,884,000",-
2,20210319001169,Y,00193009,KH 필룩스,남,생산직,-,-,-,6,-,1,-,7,20.72,"388,051,000","55,436,000",-
3,20210319001169,Y,00193009,KH 필룩스,여,생산직,-,-,-,2,-,3,-,5,26.68,"160,495,000","32,099,000",-
