,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210309000252,Y,00126362,삼성SDI,남,에너지,-,-,-,"7,032",-,796,-,"7,828",13.1,"650,976,000,000","83,000,000",-
1,20210309000252,Y,00126362,삼성SDI,여,에너지,-,-,-,"1,126",-,79,-,"1,205",9.8,"77,510,000,000","64,000,000",-
2,20210309000252,Y,00126362,삼성SDI,남,전자재료,-,-,-,"1,641",-,49,-,"1,690",12.2,"168,837,000,000","100,000,000",-
3,20210309000252,Y,00126362,삼성SDI,여,전자재료,-,-,-,379,1,5,-,384,9.2,"29,598,000,000","77,000,000",-
