,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210309000603,Y,00126186,삼성에스디에스,보통주,삼성전자,본인,"17,472,110",22.58,"17,472,110",22.58,-
1,20210309000603,Y,00126186,삼성에스디에스,보통주,박성태,"계열회사 임원
 (삼성에스디에스)",524,0.00,524,0.00,-
2,20210309000603,Y,00126186,삼성에스디에스,보통주,안정태,"계열회사 임원
 (삼성에스디에스)",0,0.00,"1,000",0.00,장내매수
3,20210309000603,Y,00126186,삼성에스디에스,보통주,삼성물산,계열회사,"13,215,822",17.08,"13,215,822",17.08,-
4,20210309000603,Y,00126186,삼성에스디에스,보통주,삼성생명(특별계정),계열회사,"81,007",0.10,"56,946",0.08,장내매매
5,20210309000603,Y,00126186,삼성에스디에스,보통주,이건희,최대주주,"9,701",0.01,"9,701",0.01,-
6,20210309000603,Y,00126186,삼성에스디에스,보통주,이재용,최대주주의 자,"7,116,555",9.20,"7,116,555",9.20,-
7,20210309000603,Y,00126186,삼성에스디에스,보통주,이부진,"계열회사 임원
 (호텔신라)","3,018,859",3.90,"3,018,859",3.90,-
8,20210309000603,Y,00126186,삼성에스디에스,보통주,이서현,"출연재단 임원
 (삼성복지재단)","3,018,859",3.90,"3,018,859",3.90,-
9,20210309000603,Y,00126186,삼성에스디에스,보통주,홍원표,"계열회사 임원
 (삼성에스디에스)","1,100",0.00,"1,100",0.00,-
10,20210309000603,Y,00126186,삼성에스디에스,보통주,박학규,발행회사 임원,"4,500",0.01,0,0.00,사임
11,20210309000603,Y,00126186,삼성에스디에스,보통주,계,,"43,939,037",56.78,"43,911,476",56.75,-
12,20210309000603,Y,00126186,삼성에스디에스,우선주,계,,0,0.00,0,0.00,-
