,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210428000731,Y,00129679,녹십자,보통주,㈜녹십자홀딩스,최대주주,"5,850,482",50.06,"5,850,482",50.06,-
1,20210428000731,Y,00129679,녹십자,보통주,전도규,계열사임원,"2,677",0.02,"1,177",0.01,장내매도(-)
2,20210428000731,Y,00129679,녹십자,보통주,박충권,계열사임원,112,0.00,112,0.00,-
3,20210428000731,Y,00129679,녹십자,보통주,김상현,계열사임원,413,0.00,213,0.00,장내매도(-)
4,20210428000731,Y,00129679,녹십자,보통주,이인재,계열사임원,"1,945",0.02,145,0.00,장내매도(-)
5,20210428000731,Y,00129679,녹십자,보통주,박대우,계열사임원,100,0.00,0,0.00,장내매도(-)
6,20210428000731,Y,00129679,녹십자,보통주,(재)미래나눔재단,재단,"88,171",0.75,0,0.00,장내매도(-)
7,20210428000731,Y,00129679,녹십자,보통주,(재)목암과학장학재단,재단,"50,910",0.44,"50,910",0.44,-
8,20210428000731,Y,00129679,녹십자,보통주,㈜녹십자이엠,계열사,"18,695",0.16,0,0.00,장내매도(-)
9,20210428000731,Y,00129679,녹십자,보통주,허일섭,임원,"96,173",0.82,"66,173",0.56,장내매도(-)
10,20210428000731,Y,00129679,녹십자,보통주,박용태,계열사임원,"27,355",0.23,"10,455",0.09,장내매도(-)
11,20210428000731,Y,00129679,녹십자,보통주,김병화,계열사임원,"1,034",0.01,0,0.00,임원퇴임(-)
12,20210428000731,Y,00129679,녹십자,보통주,유영효,계열사임원,203,0.00,0,0.00,장내매도(-)
13,20210428000731,Y,00129679,녹십자,보통주,허은철,계열사임원,"27,000",0.23,"27,000",0.23,-
14,20210428000731,Y,00129679,녹십자,보통주,허용준,계열사임원,"8,000",0.07,0,0.00,장내매도(-)
15,20210428000731,Y,00129679,녹십자,보통주,한지훈,계열사임원,895,0.01,0,0.00,장내매도(-)
16,20210428000731,Y,00129679,녹십자,보통주,계,,"6,174,165",52.82,"6,006,667",51.39,-
17,20210428000731,Y,00129679,녹십자,-,계,,-,-,-,-,-
