,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20221018000166,K,01029394,에코마케팅,보통주,김철웅,최대주주 및 대표이사,"15,745,102",48.42,"14,767,924",45.12,-
1,20221018000166,K,01029394,에코마케팅,보통주,용진영,계열회사 임원,0,0.00,"6,582",0.02,-
2,20221018000166,K,01029394,에코마케팅,보통주,문헌주,등기임원,"12,544",0.04,"12,544",0.04,-
3,20221018000166,K,01029394,에코마케팅,보통주,공성아,계열회사 임원,"600,464",1.85,"630,093",1.92,-
4,20221018000166,K,01029394,에코마케팅,보통주,박효영,계열회사 임원,"28,052",0.09,"10,000",0.03,-
5,20221018000166,K,01029394,에코마케팅,보통주,신애련,계열회사 임원,0,0.00,0,0.00,퇴임
6,20221018000166,K,01029394,에코마케팅,보통주,송상섭,미등기임원,"14,800",0.05,0,0.00,퇴임
7,20221018000166,K,01029394,에코마케팅,보통주,안보근,등기임원,"28,548",0.09,"20,882",0.06,-
8,20221018000166,K,01029394,에코마케팅,보통주,홍지홍,미등기임원,"6,000",0.02,0,0.00,퇴임
9,20221018000166,K,01029394,에코마케팅,보통주,남경균,미등기임원,0,0.00,"2,045",0.01,-
10,20221018000166,K,01029394,에코마케팅,보통주,계,,"16,435,510",50.56,"15,450,070",47.20,-
11,20221018000166,K,01029394,에코마케팅,우선주,계,,-,-,-,-,-
