,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220330001628,Y,00172291,더존비즈온,보통주,(주)더존홀딩스,최대주주,"8,951,145",28.44,"8,951,145",28.44,-
1,20220330001628,Y,00172291,더존비즈온,보통주,김경도,등기임원,"2,066",0.01,"2,066",0.01,-
2,20220330001628,Y,00172291,더존비즈온,보통주,지용구,등기임원,"6,350",0.02,"6,350",0.02,-
3,20220330001628,Y,00172291,더존비즈온,보통주,안재봉,계열사임원,"2,000",0.01,"2,000",0.01,-
4,20220330001628,Y,00172291,더존비즈온,보통주,송호철,계열사임원,"7,900",0.03,"7,900",0.03,-
5,20220330001628,Y,00172291,더존비즈온,보통주,조선경,계열사임원,"2,000",0.01,"2,000",0.01,-
6,20220330001628,Y,00172291,더존비즈온,보통주,황상무,계열사임원,0,0.00,0,0.00,주2)
7,20220330001628,Y,00172291,더존비즈온,보통주,서광희,계열사임원,0,0.00,"5,270",0.02,주2)
8,20220330001628,Y,00172291,더존비즈온,보통주,김용우,대표이사,"1,800,000",5.72,"300,000",0.95,주2)
9,20220330001628,Y,00172291,더존비즈온,보통주,이강수,등기임원,"41,000",0.13,"41,000",0.13,-
10,20220330001628,Y,00172291,더존비즈온,보통주,김영옥,미등기임원,"30,000",0.10,0,0.00,주2)
11,20220330001628,Y,00172291,더존비즈온,보통주,윤재구,미등기임원,"24,500",0.08,"24,500",0.08,-
12,20220330001628,Y,00172291,더존비즈온,보통주,옥현만,미등기임원,"10,000",0.03,"10,000",0.03,-
13,20220330001628,Y,00172291,더존비즈온,보통주,윤성태,미등기임원,"10,000",0.03,"10,000",0.03,-
14,20220330001628,Y,00172291,더존비즈온,보통주,차준호,미등기임원,"3,567",0.01,0,0.00,주2)
15,20220330001628,Y,00172291,더존비즈온,보통주,이윤규,계열사임원,"4,550",0.01,0,0.00,주2)
16,20220330001628,Y,00172291,더존비즈온,보통주,계,,"10,895,078",34.61,"9,362,231",29.74,-
17,20220330001628,Y,00172291,더존비즈온,우선주,계,,0,0.00,0,0.00,-
