,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210316000733,Y,00148610,한화투자증권,보통주,한화자산운용(주),최대주주,"42,105,264",19.63,"42,105,264",19.63,-
1,20210316000733,Y,00148610,한화투자증권,보통주,한종석,등기임원,"76,801",0.04,"92,801",0.04,-
2,20210316000733,Y,00148610,한화투자증권,보통주,한화글로벌에셋(주),특수관계인,"26,727,398",12.46,"26,727,398",12.46,-
3,20210316000733,Y,00148610,한화투자증권,우선주,한화글로벌에셋(주),특수관계인,"234,270",4.88,"234,270",4.88,-
4,20210316000733,Y,00148610,한화투자증권,보통주,한화호텔앤드리조트(주),특수관계인,"18,709,207",8.72,"18,709,207",8.72,-
5,20210316000733,Y,00148610,한화투자증권,우선주,한화호텔앤드리조트(주),특수관계인,"130,382",2.72,"130,382",2.72,-
6,20210316000733,Y,00148610,한화투자증권,보통주,(주)한화갤러리아타임월드,특수관계인,"8,291,467",3.86,"8,291,467",3.86,-
7,20210316000733,Y,00148610,한화투자증권,보통주,(주)한화갤러리아,특수관계인,"3,033,836",1.41,"3,033,836",1.41,-
8,20210316000733,Y,00148610,한화투자증권,보통주,권희백,등기임원,"123,600",0.06,"167,300",0.08,-
9,20210316000733,Y,00148610,한화투자증권,보통주,배준근,등기임원,"67,500",0.03,"90,000",0.04,-
10,20210316000733,Y,00148610,한화투자증권,보통주,계,,"99,135,073",46.21,"99,217,273",46.24,-
11,20210316000733,Y,00148610,한화투자증권,우선주,계,,"364,652",7.60,"364,652",7.60,-
