,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 42 기,2020.12.31 현재,"58,563,763,676",제 41 기,2019.12.31 현재,"55,351,296,066",제 40 기,2018.12.31 현재,"55,559,523,252",2,KRW
1,재무상태표,비유동자산,제 42 기,2020.12.31 현재,"149,393,379,854",제 41 기,2019.12.31 현재,"156,896,166,646",제 40 기,2018.12.31 현재,"163,170,920,998",4,KRW
2,재무상태표,자산총계,제 42 기,2020.12.31 현재,"207,957,143,530",제 41 기,2019.12.31 현재,"212,247,462,712",제 40 기,2018.12.31 현재,"218,730,444,250",6,KRW
3,재무상태표,유동부채,제 42 기,2020.12.31 현재,"41,580,154,366",제 41 기,2019.12.31 현재,"45,948,127,375",제 40 기,2018.12.31 현재,"57,191,492,231",8,KRW
4,재무상태표,비유동부채,제 42 기,2020.12.31 현재,"12,484,734,642",제 41 기,2019.12.31 현재,"15,762,554,046",제 40 기,2018.12.31 현재,"21,194,259,594",10,KRW
5,재무상태표,부채총계,제 42 기,2020.12.31 현재,"54,064,889,008",제 41 기,2019.12.31 현재,"61,710,681,421",제 40 기,2018.12.31 현재,"78,385,751,825",12,KRW
6,재무상태표,자본금,제 42 기,2020.12.31 현재,"54,197,274,500",제 41 기,2019.12.31 현재,"54,197,274,500",제 40 기,2018.12.31 현재,"54,197,274,500",15,KRW
7,재무상태표,이익잉여금,제 42 기,2020.12.31 현재,"70,776,529,956",제 41 기,2019.12.31 현재,"67,534,083,171",제 40 기,2018.12.31 현재,"57,277,745,705",19,KRW
8,재무상태표,자본총계,제 42 기,2020.12.31 현재,"153,892,254,522",제 41 기,2019.12.31 현재,"150,536,781,291",제 40 기,2018.12.31 현재,"140,344,692,425",22,KRW
9,손익계산서,매출액,제 42 기,2020.01.01 ~ 2020.12.31,"260,706,386,483",제 41 기,2019.01.01 ~ 2019.12.31,"270,087,084,081",제 40 기,2018.01.01 ~ 2018.12.31,"300,056,835,941",24,KRW
10,손익계산서,영업이익,제 42 기,2020.01.01 ~ 2020.12.31,"4,701,762,156",제 41 기,2019.01.01 ~ 2019.12.31,"13,408,394,380",제 40 기,2018.01.01 ~ 2018.12.31,"9,507,993,840",26,KRW
11,손익계산서,법인세차감전 순이익,제 42 기,2020.01.01 ~ 2020.12.31,"4,442,193,103",제 41 기,2019.01.01 ~ 2019.12.31,"13,788,414,015",제 40 기,2018.01.01 ~ 2018.12.31,"9,103,621,271",28,KRW
12,손익계산서,당기순이익,제 42 기,2020.01.01 ~ 2020.12.31,"3,313,635,809",제 41 기,2019.01.01 ~ 2019.12.31,"10,790,536,027",제 40 기,2018.01.01 ~ 2018.12.31,"10,623,082,218",30,KRW
13,손익계산서,당기순이익(손실),제 42 기,2020.01.01 ~ 2020.12.31,"3,313,635,809",제 41 기,2019.01.01 ~ 2019.12.31,"10,790,536,027",제 40 기,2018.01.01 ~ 2018.12.31,"10,623,082,218",62,KRW
