,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 67 기,2020.12.31 현재,"48,011,572,618",제 66 기,2019.12.31 현재,"48,737,348,022",제 65 기,2018.12.31 현재,"52,513,688,065",1,KRW
1,재무상태표,비유동자산,제 67 기,2020.12.31 현재,"150,854,349,272",제 66 기,2019.12.31 현재,"155,328,999,739",제 65 기,2018.12.31 현재,"147,111,688,211",3,KRW
2,재무상태표,자산총계,제 67 기,2020.12.31 현재,"198,865,921,890",제 66 기,2019.12.31 현재,"204,066,347,761",제 65 기,2018.12.31 현재,"199,625,376,276",5,KRW
3,재무상태표,유동부채,제 67 기,2020.12.31 현재,"36,738,744,532",제 66 기,2019.12.31 현재,"57,480,137,875",제 65 기,2018.12.31 현재,"46,096,201,143",7,KRW
4,재무상태표,비유동부채,제 67 기,2020.12.31 현재,"35,680,794,933",제 66 기,2019.12.31 현재,"16,521,651,892",제 65 기,2018.12.31 현재,"26,473,949,103",9,KRW
5,재무상태표,부채총계,제 67 기,2020.12.31 현재,"72,419,539,465",제 66 기,2019.12.31 현재,"74,001,789,767",제 65 기,2018.12.31 현재,"72,570,150,246",11,KRW
6,재무상태표,자본금,제 67 기,2020.12.31 현재,"22,482,126,500",제 66 기,2019.12.31 현재,"22,482,126,500",제 65 기,2018.12.31 현재,"22,482,126,500",13,KRW
7,재무상태표,이익잉여금,제 67 기,2020.12.31 현재,"60,112,737,846",제 66 기,2019.12.31 현재,"62,336,521,166",제 65 기,2018.12.31 현재,"61,963,298,488",17,KRW
8,재무상태표,자본총계,제 67 기,2020.12.31 현재,"126,446,382,425",제 66 기,2019.12.31 현재,"130,064,557,994",제 65 기,2018.12.31 현재,"127,055,226,030",21,KRW
9,손익계산서,매출액,제 67 기,2020.01.01 ~ 2020.12.31,"85,060,365,619",제 66 기,2019.01.01 ~ 2019.12.31,"93,036,627,653",제 65 기,2018.01.01 ~ 2018.12.31,"106,607,128,192",23,KRW
10,손익계산서,영업이익,제 67 기,2020.01.01 ~ 2020.12.31,"4,795,750,207",제 66 기,2019.01.01 ~ 2019.12.31,"4,771,421,047",제 65 기,2018.01.01 ~ 2018.12.31,"4,218,848,423",25,KRW
