,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 16 기,2020.12.31 현재,"9,255,955,179",제 15 기,2019.12.31 현재,"28,277,292,944",제 14 기,2018.12.31 현재,"35,610,819,894",1,KRW
1,재무상태표,비유동자산,제 16 기,2020.12.31 현재,"158,629,945,072",제 15 기,2019.12.31 현재,"158,549,947,444",제 14 기,2018.12.31 현재,"160,338,030,763",3,KRW
2,재무상태표,자산총계,제 16 기,2020.12.31 현재,"167,885,900,251",제 15 기,2019.12.31 현재,"186,827,240,388",제 14 기,2018.12.31 현재,"195,948,850,657",5,KRW
3,재무상태표,유동부채,제 16 기,2020.12.31 현재,"41,724,090,090",제 15 기,2019.12.31 현재,"32,241,147,037",제 14 기,2018.12.31 현재,"59,487,530,984",7,KRW
4,재무상태표,비유동부채,제 16 기,2020.12.31 현재,"19,114,373,136",제 15 기,2019.12.31 현재,"22,384,606,334",제 14 기,2018.12.31 현재,"23,780,065,023",9,KRW
5,재무상태표,부채총계,제 16 기,2020.12.31 현재,"60,838,463,226",제 15 기,2019.12.31 현재,"54,625,753,371",제 14 기,2018.12.31 현재,"83,267,596,007",11,KRW
6,재무상태표,자본금,제 16 기,2020.12.31 현재,"16,959,295,000",제 15 기,2019.12.31 현재,"16,959,295,000",제 14 기,2018.12.31 현재,"16,959,295,000",13,KRW
7,재무상태표,이익잉여금,제 16 기,2020.12.31 현재,"48,785,767,524",제 15 기,2019.12.31 현재,"72,879,660,354",제 14 기,2018.12.31 현재,"50,624,173,982",17,KRW
8,재무상태표,자본총계,제 16 기,2020.12.31 현재,"107,047,437,025",제 15 기,2019.12.31 현재,"132,201,487,017",제 14 기,2018.12.31 현재,"112,681,254,650",21,KRW
9,손익계산서,매출액,제 16 기,2020.01.01 ~ 2020.12.31,"83,541,287,254",제 15 기,2019.01.01 ~ 2019.12.31,"140,473,417,090",제 14 기,2018.01.01 ~ 2018.12.31,"132,272,992,710",23,KRW
