,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"248,555,402,608",제 20 기,2019.12.31 현재,"478,799,539,688",제 19 기,2018.12.31 현재,"268,758,383,637",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"1,233,483,716,249",제 20 기,2019.12.31 현재,"1,302,199,830,881",제 19 기,2018.12.31 현재,"1,063,068,630,148",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"1,588,170,350,000",제 20 기,2019.12.31 현재,"1,803,255,225,986",제 19 기,2018.12.31 현재,"2,575,139,461,359",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"661,160,443,861",제 20 기,2019.12.31 현재,"796,062,818,789",제 19 기,2018.12.31 현재,"674,454,978,990",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"591,265,103,167",제 20 기,2019.12.31 현재,"659,076,988,337",제 19 기,2018.12.31 현재,"474,261,316,507",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"1,300,162,539,894",제 20 기,2019.12.31 현재,"1,455,914,070,366",제 19 기,2018.12.31 현재,"2,083,331,488,612",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"46,822,295,000",제 20 기,2019.12.31 현재,"46,822,295,000",제 19 기,2018.12.31 현재,"46,822,295,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"180,625,164,088",제 20 기,2019.12.31 현재,"198,771,796,598",제 19 기,2018.12.31 현재,"157,174,672,951",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"288,007,810,106",제 20 기,2019.12.31 현재,"347,341,155,620",제 19 기,2018.12.31 현재,"491,807,972,747",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"1,017,050,375,182",제 20 기,2019.01.01 ~ 2019.12.31,"1,000,259,401,598",제 19 기,2018.01.01 ~ 2018.12.31,"1,045,526,121,935",23,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"22,952,778,020",제 20 기,2019.01.01 ~ 2019.12.31,"15,649,322,684",제 19 기,2018.01.01 ~ 2018.12.31,"-21,236,052,082",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"-2,244,441,894",제 20 기,2019.01.01 ~ 2019.12.31,"107,048,170,172",제 19 기,2018.01.01 ~ 2018.12.31,"-49,408,471,511",27,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"-3,316,812,122",제 20 기,2019.01.01 ~ 2019.12.31,"42,128,594,358",제 19 기,2018.01.01 ~ 2018.12.31,"37,268,842,438",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"-3,316,812,122",제 20 기,2019.01.01 ~ 2019.12.31,"42,128,594,358",제 19 기,2018.01.01 ~ 2018.12.31,"37,268,842,438",61,KRW
14,재무상태표,유동자산,제 21 기,2020.12.31 현재,"156,297,229,968",제 20 기,2019.12.31 현재,"273,884,243,596",제 19 기,2018.12.31 현재,"153,327,379,532",2,KRW
15,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"1,007,692,817,317",제 20 기,2019.12.31 현재,"957,681,241,619",제 19 기,2018.12.31 현재,"816,623,294,301",4,KRW
16,재무상태표,자산총계,제 21 기,2020.12.31 현재,"1,204,137,954,689",제 20 기,2019.12.31 현재,"1,231,565,485,215",제 19 기,2018.12.31 현재,"1,075,577,283,174",6,KRW
17,재무상태표,유동부채,제 21 기,2020.12.31 현재,"491,937,779,549",제 20 기,2019.12.31 현재,"515,304,974,244",제 19 기,2018.12.31 현재,"442,087,226,858",8,KRW
18,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"413,755,468,466",제 20 기,2019.12.31 현재,"405,811,872,080",제 19 기,2018.12.31 현재,"367,289,813,891",10,KRW
19,재무상태표,부채총계,제 21 기,2020.12.31 현재,"905,693,248,015",제 20 기,2019.12.31 현재,"921,116,846,324",제 19 기,2018.12.31 현재,"809,377,040,749",12,KRW
20,재무상태표,자본금,제 21 기,2020.12.31 현재,"46,822,295,000",제 20 기,2019.12.31 현재,"46,822,295,000",제 19 기,2018.12.31 현재,"46,822,295,000",15,KRW
