,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 8 기,2020.12.31 현재,"600,114,082,629",제 7 기,2019.12.31 현재,"471,135,031,562",제 6 기,2018.12.31 현재,"390,331,111,980",1,KRW
1,재무상태표,비유동자산,제 8 기,2020.12.31 현재,"346,219,037,544",제 7 기,2019.12.31 현재,"330,217,111,603",제 6 기,2018.12.31 현재,"321,163,762,215",3,KRW
2,재무상태표,자산총계,제 8 기,2020.12.31 현재,"946,333,120,173",제 7 기,2019.12.31 현재,"801,352,143,165",제 6 기,2018.12.31 현재,"711,494,874,195",5,KRW
3,재무상태표,유동부채,제 8 기,2020.12.31 현재,"320,620,872,823",제 7 기,2019.12.31 현재,"277,069,012,560",제 6 기,2018.12.31 현재,"204,509,191,325",7,KRW
4,재무상태표,비유동부채,제 8 기,2020.12.31 현재,"74,119,469,461",제 7 기,2019.12.31 현재,"49,329,899,634",제 6 기,2018.12.31 현재,"76,086,112,176",9,KRW
5,재무상태표,부채총계,제 8 기,2020.12.31 현재,"394,740,342,284",제 7 기,2019.12.31 현재,"326,398,912,194",제 6 기,2018.12.31 현재,"280,595,303,501",11,KRW
6,재무상태표,자본금,제 8 기,2020.12.31 현재,"27,214,212,500",제 7 기,2019.12.31 현재,"25,925,725,000",제 6 기,2018.12.31 현재,"24,698,090,000",13,KRW
7,재무상태표,이익잉여금,제 8 기,2020.12.31 현재,"272,194,055,531",제 7 기,2019.12.31 현재,"189,029,033,976",제 6 기,2018.12.31 현재,"142,550,872,171",17,KRW
8,재무상태표,자본총계,제 8 기,2020.12.31 현재,"551,592,777,889",제 7 기,2019.12.31 현재,"474,953,230,971",제 6 기,2018.12.31 현재,"430,899,570,694",21,KRW
9,손익계산서,매출액,제 8 기,2020.01.01 ~ 2020.12.31,"1,303,005,524,392",제 7 기,2019.01.01 ~ 2019.12.31,"1,079,337,661,993",제 6 기,2018.01.01 ~ 2018.12.31,"956,218,889,275",23,KRW
10,손익계산서,영업이익,제 8 기,2020.01.01 ~ 2020.12.31,"123,935,878,850",제 7 기,2019.01.01 ~ 2019.12.31,"74,575,612,760",제 6 기,2018.01.01 ~ 2018.12.31,"75,739,894,248",25,KRW
11,손익계산서,법인세차감전 순이익,제 8 기,2020.01.01 ~ 2020.12.31,"121,838,957,062",제 7 기,2019.01.01 ~ 2019.12.31,"71,821,177,025",제 6 기,2018.01.01 ~ 2018.12.31,"68,340,347,508",27,KRW
