,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 24 기,2020.12.31 현재,"134,405,019,109",제 23 기,2019.12.31 현재,"78,604,505,765",제 22 기,2018.12.31 현재,"69,081,354,677",1,KRW
1,재무상태표,비유동자산,제 24 기,2020.12.31 현재,"351,876,430,731",제 23 기,2019.12.31 현재,"268,548,089,776",제 22 기,2018.12.31 현재,"246,540,218,177",3,KRW
2,재무상태표,자산총계,제 24 기,2020.12.31 현재,"486,281,449,840",제 23 기,2019.12.31 현재,"347,152,595,541",제 22 기,2018.12.31 현재,"315,621,572,854",5,KRW
3,재무상태표,유동부채,제 24 기,2020.12.31 현재,"109,008,840,240",제 23 기,2019.12.31 현재,"83,370,209,607",제 22 기,2018.12.31 현재,"112,113,141,824",7,KRW
4,재무상태표,비유동부채,제 24 기,2020.12.31 현재,"64,687,736,929",제 23 기,2019.12.31 현재,"57,437,053,209",제 22 기,2018.12.31 현재,"16,568,369,727",9,KRW
5,재무상태표,부채총계,제 24 기,2020.12.31 현재,"173,696,577,169",제 23 기,2019.12.31 현재,"140,807,262,816",제 22 기,2018.12.31 현재,"128,681,511,551",11,KRW
6,재무상태표,자본금,제 24 기,2020.12.31 현재,"23,281,806,000",제 23 기,2019.12.31 현재,"19,195,641,000",제 22 기,2018.12.31 현재,"18,299,694,000",13,KRW
7,재무상태표,이익잉여금,제 24 기,2020.12.31 현재,"161,842,661,164",제 23 기,2019.12.31 현재,"126,061,162,208",제 22 기,2018.12.31 현재,"109,689,371,182",17,KRW
8,재무상태표,자본총계,제 24 기,2020.12.31 현재,"312,584,872,671",제 23 기,2019.12.31 현재,"206,345,332,725",제 22 기,2018.12.31 현재,"186,940,061,303",21,KRW
9,손익계산서,매출액,제 24 기,2020.01.01 ~ 2020.12.31,"208,566,539,421",제 23 기,2019.01.01 ~ 2019.12.31,"183,949,123,627",제 22 기,2018.01.01 ~ 2018.12.31,"175,954,965,244",23,KRW
