,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 31 기,2020.06.30 현재,"249,177,282,038",제 30 기,2019.06.30 현재,"365,120,525,778",제 29 기,2018.06.30 현재,"392,746,512,653",1,KRW
1,재무상태표,비유동자산,제 31 기,2020.06.30 현재,"363,626,096,018",제 30 기,2019.06.30 현재,"254,368,770,674",제 29 기,2018.06.30 현재,"271,207,154,975",3,KRW
2,재무상태표,자산총계,제 31 기,2020.06.30 현재,"612,803,378,056",제 30 기,2019.06.30 현재,"619,489,296,452",제 29 기,2018.06.30 현재,"663,953,667,628",5,KRW
3,재무상태표,유동부채,제 31 기,2020.06.30 현재,"71,204,411,886",제 30 기,2019.06.30 현재,"84,526,928,717",제 29 기,2018.06.30 현재,"104,472,736,943",7,KRW
4,재무상태표,비유동부채,제 31 기,2020.06.30 현재,"23,636,728,113",제 30 기,2019.06.30 현재,"23,123,152,710",제 29 기,2018.06.30 현재,"21,162,145,264",9,KRW
5,재무상태표,부채총계,제 31 기,2020.06.30 현재,"94,841,139,999",제 30 기,2019.06.30 현재,"107,650,081,427",제 29 기,2018.06.30 현재,"125,634,882,207",11,KRW
6,재무상태표,자본금,제 31 기,2020.06.30 현재,"5,000,000,000",제 30 기,2019.06.30 현재,"5,000,000,000",제 29 기,2018.06.30 현재,"5,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 31 기,2020.06.30 현재,"405,531,592,251",제 30 기,2019.06.30 현재,"398,192,738,165",제 29 기,2018.06.30 현재,"408,568,275,131",17,KRW
8,재무상태표,자본총계,제 31 기,2020.06.30 현재,"517,962,238,057",제 30 기,2019.06.30 현재,"511,839,215,025",제 29 기,2018.06.30 현재,"538,318,785,421",21,KRW
9,손익계산서,매출액,제 31 기,2019.07.01 ~ 2020.06.30,"156,860,127,660",제 30 기,2018.07.01 ~ 2019.06.30,"190,705,650,371",제 29 기,2017.07.01 ~ 2018.06.30,"229,481,812,424",23,KRW
10,손익계산서,영업이익,제 31 기,2019.07.01 ~ 2020.06.30,"-8,519,247,879",제 30 기,2018.07.01 ~ 2019.06.30,"-26,153,001,595",제 29 기,2017.07.01 ~ 2018.06.30,"-21,986,851,111",25,KRW
11,손익계산서,법인세차감전 순이익,제 31 기,2019.07.01 ~ 2020.06.30,"6,294,037,315",제 30 기,2018.07.01 ~ 2019.06.30,"-16,503,061,256",제 29 기,2017.07.01 ~ 2018.06.30,"-13,098,831,214",27,KRW
12,손익계산서,당기순이익,제 31 기,2019.07.01 ~ 2020.06.30,"4,597,043,480",제 30 기,2018.07.01 ~ 2019.06.30,"-18,361,641,054",제 29 기,2017.07.01 ~ 2018.06.30,"-14,416,530,786",29,KRW
13,손익계산서,당기순이익(손실),제 31 기,2019.07.01 ~ 2020.06.30,"4,597,043,480",제 30 기,2018.07.01 ~ 2019.06.30,"-18,361,641,054",제 29 기,2017.07.01 ~ 2018.06.30,"-14,416,530,786",61,KRW
14,재무상태표,유동자산,제 31 기,2020.06.30 현재,"163,498,829,626",제 30 기,2019.06.30 현재,"158,056,807,735",제 29 기,2018.06.30 현재,"157,389,104,063",2,KRW
