,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 26 기,2020.12.31 현재,"142,419,329,360",제 25 기,2019.12.31 현재,"103,160,925,305",제 24 기,2018.12.31 현재,"77,504,430,758",2,KRW
1,재무상태표,비유동자산,제 26 기,2020.12.31 현재,"642,008,921,974",제 25 기,2019.12.31 현재,"649,262,185,706",제 24 기,2018.12.31 현재,"618,700,550,920",4,KRW
2,재무상태표,자산총계,제 26 기,2020.12.31 현재,"784,428,251,334",제 25 기,2019.12.31 현재,"752,423,111,011",제 24 기,2018.12.31 현재,"696,204,981,678",6,KRW
3,재무상태표,유동부채,제 26 기,2020.12.31 현재,"70,812,886,893",제 25 기,2019.12.31 현재,"75,664,223,888",제 24 기,2018.12.31 현재,"74,818,604,907",8,KRW
4,재무상태표,비유동부채,제 26 기,2020.12.31 현재,"15,347,461,718",제 25 기,2019.12.31 현재,"15,569,026,592",제 24 기,2018.12.31 현재,"729,660,376",10,KRW
5,재무상태표,부채총계,제 26 기,2020.12.31 현재,"86,160,348,611",제 25 기,2019.12.31 현재,"91,233,250,480",제 24 기,2018.12.31 현재,"75,548,265,283",12,KRW
6,재무상태표,자본금,제 26 기,2020.12.31 현재,"8,000,000,000",제 25 기,2019.12.31 현재,"8,000,000,000",제 24 기,2018.12.31 현재,"8,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 26 기,2020.12.31 현재,"678,435,438,231",제 25 기,2019.12.31 현재,"641,357,396,039",제 24 기,2018.12.31 현재,"599,281,088,395",19,KRW
8,재무상태표,자본총계,제 26 기,2020.12.31 현재,"698,267,902,723",제 25 기,2019.12.31 현재,"661,189,860,531",제 24 기,2018.12.31 현재,"620,656,716,395",22,KRW
9,손익계산서,매출액,제 26 기,2020.01.01 ~ 2020.12.31,"147,508,454,276",제 25 기,2019.01.01 ~ 2019.12.31,"154,879,495,810",제 24 기,2018.01.01 ~ 2018.12.31,"135,213,362,301",24,KRW
10,손익계산서,영업이익,제 26 기,2020.01.01 ~ 2020.12.31,"48,310,490,337",제 25 기,2019.01.01 ~ 2019.12.31,"55,102,644,644",제 24 기,2018.01.01 ~ 2018.12.31,"50,068,808,182",26,KRW
11,손익계산서,법인세차감전 순이익,제 26 기,2020.01.01 ~ 2020.12.31,"58,270,466,042",제 25 기,2019.01.01 ~ 2019.12.31,"64,282,339,246",제 24 기,2018.01.01 ~ 2018.12.31,"59,006,066,732",28,KRW
12,손익계산서,당기순이익,제 26 기,2020.01.01 ~ 2020.12.31,"43,159,504,446",제 25 기,2019.01.01 ~ 2019.12.31,"47,668,959,130",제 24 기,2018.01.01 ~ 2018.12.31,"45,093,180,371",30,KRW
13,손익계산서,당기순이익(손실),제 26 기,2020.01.01 ~ 2020.12.31,"43,159,504,446",제 25 기,2019.01.01 ~ 2019.12.31,"47,668,959,130",제 24 기,2018.01.01 ~ 2018.12.31,"45,093,180,371",62,KRW
