,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2020.12.31 현재,"71,350,024,324",제 48 기,2019.12.31 현재,"76,919,384,840",제 47 기,2018.12.31 현재,"78,142,471,083",1,KRW
1,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"21,544,936,772",제 48 기,2019.12.31 현재,"22,841,257,593",제 47 기,2018.12.31 현재,"21,580,931,937",3,KRW
2,재무상태표,자산총계,제 49 기,2020.12.31 현재,"92,894,961,096",제 48 기,2019.12.31 현재,"99,760,642,433",제 47 기,2018.12.31 현재,"99,723,403,020",5,KRW
3,재무상태표,유동부채,제 49 기,2020.12.31 현재,"20,243,412,949",제 48 기,2019.12.31 현재,"25,614,777,097",제 47 기,2018.12.31 현재,"27,613,996,110",7,KRW
4,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"2,869,965,544",제 48 기,2019.12.31 현재,"2,662,823,775",제 47 기,2018.12.31 현재,"2,336,044,852",9,KRW
5,재무상태표,부채총계,제 49 기,2020.12.31 현재,"23,113,378,493",제 48 기,2019.12.31 현재,"28,277,600,872",제 47 기,2018.12.31 현재,"29,950,040,962",11,KRW
6,재무상태표,자본금,제 49 기,2020.12.31 현재,"10,016,973,000",제 48 기,2019.12.31 현재,"10,016,973,000",제 47 기,2018.12.31 현재,"10,016,973,000",13,KRW
7,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"20,144,005,109",제 48 기,2019.12.31 현재,"21,852,900,909",제 47 기,2018.12.31 현재,"20,140,839,047",17,KRW
8,재무상태표,자본총계,제 49 기,2020.12.31 현재,"69,781,582,603",제 48 기,2019.12.31 현재,"71,483,041,561",제 47 기,2018.12.31 현재,"69,773,362,058",21,KRW
9,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"104,035,816,132",제 48 기,2019.01.01 ~ 2019.12.31,"128,073,312,142",제 47 기,2018.01.01 ~ 2018.12.31,"93,475,185,255",23,KRW
10,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"1,559,220,846",제 48 기,2019.01.01 ~ 2019.12.31,"3,858,617,411",제 47 기,2018.01.01 ~ 2018.12.31,"204,022,059",25,KRW
11,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"41,056,929",제 48 기,2019.01.01 ~ 2019.12.31,"4,584,412,475",제 47 기,2018.01.01 ~ 2018.12.31,"-4,740,029,943",27,KRW
