,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 58 기,2020.12.31 현재,"17,472,493,010",제 57 기,2019.12.31 현재,"18,754,376,460",제 56 기,2018.12.31 현재,"17,714,368,257",2,KRW
1,재무상태표,비유동자산,제 58 기,2020.12.31 현재,"36,636,635,565",제 57 기,2019.12.31 현재,"36,862,132,240",제 56 기,2018.12.31 현재,"35,599,052,062",4,KRW
2,재무상태표,자산총계,제 58 기,2020.12.31 현재,"54,109,128,575",제 57 기,2019.12.31 현재,"55,616,508,700",제 56 기,2018.12.31 현재,"53,313,420,319",6,KRW
3,재무상태표,유동부채,제 58 기,2020.12.31 현재,"4,167,034,487",제 57 기,2019.12.31 현재,"5,371,470,207",제 56 기,2018.12.31 현재,"4,224,638,412",8,KRW
4,재무상태표,비유동부채,제 58 기,2020.12.31 현재,"5,940,148,807",제 57 기,2019.12.31 현재,"6,298,159,236",제 56 기,2018.12.31 현재,"5,327,394,575",10,KRW
5,재무상태표,부채총계,제 58 기,2020.12.31 현재,"10,107,183,294",제 57 기,2019.12.31 현재,"11,669,629,443",제 56 기,2018.12.31 현재,"9,552,032,987",12,KRW
6,재무상태표,자본금,제 58 기,2020.12.31 현재,"11,980,000,000",제 57 기,2019.12.31 현재,"11,980,000,000",제 56 기,2018.12.31 현재,"11,980,000,000",15,KRW
7,재무상태표,이익잉여금,제 58 기,2020.12.31 현재,"21,563,650,082",제 57 기,2019.12.31 현재,"21,508,449,168",제 56 기,2018.12.31 현재,"21,302,207,226",19,KRW
8,재무상태표,자본총계,제 58 기,2020.12.31 현재,"44,001,945,281",제 57 기,2019.12.31 현재,"43,946,879,257",제 56 기,2018.12.31 현재,"43,761,387,332",22,KRW
9,손익계산서,매출액,제 58 기,2020.01.01 ~ 2020.12.31,"38,292,697,000",제 57 기,2019.01.01 ~ 2019.12.31,"36,123,805,067",제 56 기,2018.01.01 ~ 2018.12.31,"33,763,266,618",24,KRW
10,손익계산서,영업이익,제 58 기,2020.01.01 ~ 2020.12.31,"144,347,483",제 57 기,2019.01.01 ~ 2019.12.31,"631,609,053",제 56 기,2018.01.01 ~ 2018.12.31,"1,321,975,634",26,KRW
11,손익계산서,법인세차감전 순이익,제 58 기,2020.01.01 ~ 2020.12.31,"267,855,142",제 57 기,2019.01.01 ~ 2019.12.31,"800,163,524",제 56 기,2018.01.01 ~ 2018.12.31,"923,590,597",28,KRW
12,손익계산서,당기순이익,제 58 기,2020.01.01 ~ 2020.12.31,"394,508,500",제 57 기,2019.01.01 ~ 2019.12.31,"648,533,674",제 56 기,2018.01.01 ~ 2018.12.31,"1,105,109,206",30,KRW
13,손익계산서,당기순이익(손실),제 58 기,2020.01.01 ~ 2020.12.31,"394,508,500",제 57 기,2019.01.01 ~ 2019.12.31,"648,533,674",제 56 기,2018.01.01 ~ 2018.12.31,"1,105,109,206",62,KRW
