,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 43 기,2020.12.31 현재,"172,382,294,987",제 42 기,2019.12.31 현재,"172,182,355,321",제 41 기,2018.12.31 현재,"175,859,106,497",1,KRW
1,재무상태표,비유동자산,제 43 기,2020.12.31 현재,"338,927,582,219",제 42 기,2019.12.31 현재,"335,754,197,721",제 41 기,2018.12.31 현재,"279,546,446,366",3,KRW
2,재무상태표,자산총계,제 43 기,2020.12.31 현재,"511,309,877,206",제 42 기,2019.12.31 현재,"507,936,553,042",제 41 기,2018.12.31 현재,"455,405,552,863",5,KRW
3,재무상태표,유동부채,제 43 기,2020.12.31 현재,"225,265,756,064",제 42 기,2019.12.31 현재,"230,163,911,859",제 41 기,2018.12.31 현재,"217,339,049,736",7,KRW
4,재무상태표,비유동부채,제 43 기,2020.12.31 현재,"98,957,541,932",제 42 기,2019.12.31 현재,"90,282,301,519",제 41 기,2018.12.31 현재,"40,236,647,818",9,KRW
5,재무상태표,부채총계,제 43 기,2020.12.31 현재,"324,223,297,996",제 42 기,2019.12.31 현재,"320,446,213,378",제 41 기,2018.12.31 현재,"257,575,697,554",11,KRW
6,재무상태표,자본금,제 43 기,2020.12.31 현재,"7,580,064,000",제 42 기,2019.12.31 현재,"7,580,064,000",제 41 기,2018.12.31 현재,"7,580,064,000",13,KRW
7,재무상태표,이익잉여금,제 43 기,2020.12.31 현재,"172,905,198,804",제 42 기,2019.12.31 현재,"176,251,813,742",제 41 기,2018.12.31 현재,"182,102,386,986",17,KRW
8,재무상태표,자본총계,제 43 기,2020.12.31 현재,"187,086,579,210",제 42 기,2019.12.31 현재,"187,490,339,664",제 41 기,2018.12.31 현재,"197,829,855,309",21,KRW
9,손익계산서,매출액,제 43 기,2020.01.01 ~ 2020.12.31,"458,654,121,385",제 42 기,2019.01.01 ~ 2019.12.31,"494,157,938,705",제 41 기,2018.01.01 ~ 2018.12.31,"504,149,220,299",23,KRW
10,손익계산서,영업이익,제 43 기,2020.01.01 ~ 2020.12.31,"-2,884,749,740",제 42 기,2019.01.01 ~ 2019.12.31,"5,594,453,591",제 41 기,2018.01.01 ~ 2018.12.31,"11,088,638,714",25,KRW
11,손익계산서,법인세차감전 순이익,제 43 기,2020.01.01 ~ 2020.12.31,"311,496,438",제 42 기,2019.01.01 ~ 2019.12.31,"-7,876,769,013",제 41 기,2018.01.01 ~ 2018.12.31,"4,756,760,281",27,KRW
