,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2020.12.31 현재,"781,584,987,066",제 48 기,2019.12.31 현재,"1,014,258,293,796",제 47 기,2018.12.31 현재,"618,877,916,745",1,KRW
1,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"595,657,607,008",제 48 기,2019.12.31 현재,"323,172,303,668",제 47 기,2018.12.31 현재,"563,332,005,014",3,KRW
2,재무상태표,자산총계,제 49 기,2020.12.31 현재,"1,377,242,594,074",제 48 기,2019.12.31 현재,"1,337,430,597,464",제 47 기,2018.12.31 현재,"1,182,209,921,759",5,KRW
3,재무상태표,유동부채,제 49 기,2020.12.31 현재,"831,446,405,306",제 48 기,2019.12.31 현재,"763,084,518,184",제 47 기,2018.12.31 현재,"639,735,609,268",7,KRW
4,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"155,505,577,880",제 48 기,2019.12.31 현재,"197,853,475,431",제 47 기,2018.12.31 현재,"186,177,062,283",9,KRW
5,재무상태표,부채총계,제 49 기,2020.12.31 현재,"986,951,983,186",제 48 기,2019.12.31 현재,"960,937,993,615",제 47 기,2018.12.31 현재,"825,912,671,551",11,KRW
6,재무상태표,자본총계,제 49 기,2020.12.31 현재,"390,290,610,888",제 48 기,2019.12.31 현재,"376,492,603,849",제 47 기,2018.12.31 현재,"356,297,250,208",21,KRW
7,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"1,829,579,064,933",제 48 기,2019.01.01 ~ 2019.12.31,"1,597,734,215,012",제 47 기,2018.01.01 ~ 2018.12.31,"1,376,712,465,477",23,KRW
8,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"81,217,411,079",제 48 기,2019.01.01 ~ 2019.12.31,"55,476,655,308",제 47 기,2018.01.01 ~ 2018.12.31,"42,256,443,708",25,KRW
9,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"24,061,649,108",제 48 기,2019.01.01 ~ 2019.12.31,"12,094,515,684",제 47 기,2018.01.01 ~ 2018.12.31,"15,256,039,285",27,KRW
10,손익계산서,당기순이익,제 49 기,2020.01.01 ~ 2020.12.31,"26,424,371,637",제 48 기,2019.01.01 ~ 2019.12.31,"11,717,127,204",제 47 기,2018.01.01 ~ 2018.12.31,"-470,571,640",29,KRW
11,손익계산서,당기순이익(손실),제 49 기,2020.01.01 ~ 2020.12.31,"26,424,371,637",제 48 기,2019.01.01 ~ 2019.12.31,"11,717,127,204",제 47 기,2018.01.01 ~ 2018.12.31,"-470,571,640",61,KRW
12,재무상태표,유동자산,제 49 기,2020.12.31 현재,"778,813,606,084",제 48 기,2019.12.31 현재,"1,006,562,898,451",제 47 기,2018.12.31 현재,"616,384,597,700",2,KRW
13,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"601,343,835,620",제 48 기,2019.12.31 현재,"322,306,712,303",제 47 기,2018.12.31 현재,"548,822,599,029",4,KRW
14,재무상태표,자산총계,제 49 기,2020.12.31 현재,"1,380,157,441,704",제 48 기,2019.12.31 현재,"1,328,869,610,754",제 47 기,2018.12.31 현재,"1,165,207,196,729",6,KRW
