,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 106 기,2020.12.31 현재,"917,848,944,112",제 105 기,2019.12.31 현재,"805,127,510,854",제 104 기,2018.12.31 현재,"1,083,713,642,384",1,KRW
1,재무상태표,비유동자산,제 106 기,2020.12.31 현재,"2,987,131,642,488",제 105 기,2019.12.31 현재,"3,031,576,588,902",제 104 기,2018.12.31 현재,"2,905,572,500,245",3,KRW
2,재무상태표,자산총계,제 106 기,2020.12.31 현재,"3,904,980,586,600",제 105 기,2019.12.31 현재,"3,836,704,099,756",제 104 기,2018.12.31 현재,"3,989,286,142,629",5,KRW
3,재무상태표,유동부채,제 106 기,2020.12.31 현재,"1,838,697,111,311",제 105 기,2019.12.31 현재,"1,658,743,417,110",제 104 기,2018.12.31 현재,"2,188,455,225,072",7,KRW
4,재무상태표,비유동부채,제 106 기,2020.12.31 현재,"1,005,898,777,870",제 105 기,2019.12.31 현재,"1,195,397,072,756",제 104 기,2018.12.31 현재,"705,044,361,034",9,KRW
5,재무상태표,부채총계,제 106 기,2020.12.31 현재,"2,844,595,889,181",제 105 기,2019.12.31 현재,"2,854,140,489,866",제 104 기,2018.12.31 현재,"2,893,499,586,106",11,KRW
6,재무상태표,자본금,제 106 기,2020.12.31 현재,"118,387,875,000",제 105 기,2019.12.31 현재,"118,387,875,000",제 104 기,2018.12.31 현재,"118,387,875,000",13,KRW
7,재무상태표,이익잉여금,제 106 기,2020.12.31 현재,"191,001,283,672",제 105 기,2019.12.31 현재,"133,258,922,051",제 104 기,2018.12.31 현재,"184,331,649,579",17,KRW
8,재무상태표,자본총계,제 106 기,2020.12.31 현재,"1,060,384,697,419",제 105 기,2019.12.31 현재,"982,563,609,890",제 104 기,2018.12.31 현재,"1,095,786,556,523",21,KRW
9,손익계산서,매출액,제 106 기,2020.01.01 ~ 2020.12.31,"2,247,005,969,872",제 105 기,2019.01.01 ~ 2019.12.31,"2,026,315,990,886",제 104 기,2018.01.01 ~ 2018.12.31,"1,876,650,205,043",23,KRW
10,손익계산서,영업이익,제 106 기,2020.01.01 ~ 2020.12.31,"210,493,505,211",제 105 기,2019.01.01 ~ 2019.12.31,"100,944,135,301",제 104 기,2018.01.01 ~ 2018.12.31,"103,511,877,118",25,KRW
