,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2020.12.31 현재,"489,904,300,311",제 48 기,2019.12.31 현재,"225,667,204,425",제 47 기,2018.12.31 현재,"232,814,987,646",1,KRW
1,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"431,842,007,706",제 48 기,2019.12.31 현재,"254,046,756,220",제 47 기,2018.12.31 현재,"267,673,809,676",3,KRW
2,재무상태표,자산총계,제 49 기,2020.12.31 현재,"921,746,308,017",제 48 기,2019.12.31 현재,"479,713,960,645",제 47 기,2018.12.31 현재,"500,488,797,322",5,KRW
3,재무상태표,유동부채,제 49 기,2020.12.31 현재,"315,753,312,366",제 48 기,2019.12.31 현재,"61,413,558,026",제 47 기,2018.12.31 현재,"87,203,368,736",7,KRW
4,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"39,650,243,855",제 48 기,2019.12.31 현재,"26,995,463,049",제 47 기,2018.12.31 현재,"25,509,404,692",9,KRW
5,재무상태표,부채총계,제 49 기,2020.12.31 현재,"355,403,556,221",제 48 기,2019.12.31 현재,"88,409,021,075",제 47 기,2018.12.31 현재,"112,712,773,428",11,KRW
6,재무상태표,자본금,제 49 기,2020.12.31 현재,"13,684,570,000",제 48 기,2019.12.31 현재,"13,684,570,000",제 47 기,2018.12.31 현재,"13,684,570,000",13,KRW
7,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"237,839,071,069",제 48 기,2019.12.31 현재,"229,426,268,161",제 47 기,2018.12.31 현재,"221,412,402,283",17,KRW
8,재무상태표,자본총계,제 49 기,2020.12.31 현재,"566,342,751,796",제 48 기,2019.12.31 현재,"391,304,939,570",제 47 기,2018.12.31 현재,"387,776,023,894",21,KRW
9,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"902,121,287,287",제 48 기,2019.01.01 ~ 2019.12.31,"543,423,598,661",제 47 기,2018.01.01 ~ 2018.12.31,"535,824,715,216",23,KRW
10,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"13,403,451,925",제 48 기,2019.01.01 ~ 2019.12.31,"13,862,521,166",제 47 기,2018.01.01 ~ 2018.12.31,"-17,887,232,935",25,KRW
11,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"3,383,353,895",제 48 기,2019.01.01 ~ 2019.12.31,"7,827,461,377",제 47 기,2018.01.01 ~ 2018.12.31,"-27,937,463,475",27,KRW
12,손익계산서,당기순이익,제 49 기,2020.01.01 ~ 2020.12.31,"-11,775,816,310",제 48 기,2019.01.01 ~ 2019.12.31,"2,124,891,038",제 47 기,2018.01.01 ~ 2018.12.31,"-27,865,837,303",29,KRW
13,손익계산서,당기순이익(손실),제 49 기,2020.01.01 ~ 2020.12.31,"-11,775,816,310",제 48 기,2019.01.01 ~ 2019.12.31,"2,124,891,038",제 47 기,2018.01.01 ~ 2018.12.31,"-27,865,837,303",61,KRW
14,재무상태표,유동자산,제 49 기,2020.12.31 현재,"213,750,975,640",제 48 기,2019.12.31 현재,"145,436,416,499",제 47 기,2018.12.31 현재,"147,117,756,088",2,KRW
15,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"256,219,225,991",제 48 기,2019.12.31 현재,"274,246,702,996",제 47 기,2018.12.31 현재,"277,455,566,851",4,KRW
16,재무상태표,자산총계,제 49 기,2020.12.31 현재,"469,970,201,631",제 48 기,2019.12.31 현재,"419,683,119,495",제 47 기,2018.12.31 현재,"424,573,322,939",6,KRW
17,재무상태표,유동부채,제 49 기,2020.12.31 현재,"101,580,770,556",제 48 기,2019.12.31 현재,"51,862,998,734",제 47 기,2018.12.31 현재,"77,833,317,912",8,KRW
18,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"23,362,426,381",제 48 기,2019.12.31 현재,"23,497,630,695",제 47 기,2018.12.31 현재,"19,948,802,208",10,KRW
19,재무상태표,부채총계,제 49 기,2020.12.31 현재,"124,943,196,937",제 48 기,2019.12.31 현재,"75,360,629,429",제 47 기,2018.12.31 현재,"97,782,120,120",12,KRW
20,재무상태표,자본금,제 49 기,2020.12.31 현재,"13,684,570,000",제 48 기,2019.12.31 현재,"13,684,570,000",제 47 기,2018.12.31 현재,"13,684,570,000",15,KRW
21,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"233,793,182,824",제 48 기,2019.12.31 현재,"233,088,077,884",제 47 기,2018.12.31 현재,"215,555,150,882",19,KRW
22,재무상태표,자본총계,제 49 기,2020.12.31 현재,"345,027,004,694",제 48 기,2019.12.31 현재,"344,322,490,066",제 47 기,2018.12.31 현재,"326,791,202,819",22,KRW
23,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"562,976,671,840",제 48 기,2019.01.01 ~ 2019.12.31,"464,928,459,752",제 47 기,2018.01.01 ~ 2018.12.31,"470,282,408,460",24,KRW
24,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"33,849,666,336",제 48 기,2019.01.01 ~ 2019.12.31,"11,640,986,166",제 47 기,2018.01.01 ~ 2018.12.31,"-19,878,173,814",26,KRW
25,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"4,534,683,459",제 48 기,2019.01.01 ~ 2019.12.31,"24,624,916,132",제 47 기,2018.01.01 ~ 2018.12.31,"-40,536,272,216",28,KRW
26,손익계산서,당기순이익,제 49 기,2020.01.01 ~ 2020.12.31,"3,419,848,134",제 48 기,2019.01.01 ~ 2019.12.31,"17,214,315,175",제 47 기,2018.01.01 ~ 2018.12.31,"-34,969,001,786",30,KRW
27,손익계산서,당기순이익(손실),제 49 기,2020.01.01 ~ 2020.12.31,"3,419,848,134",제 48 기,2019.01.01 ~ 2019.12.31,"17,214,315,175",제 47 기,2018.01.01 ~ 2018.12.31,"-34,969,001,786",62,KRW
