,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 27 기,2020.12.31 현재,"1,750,295,061,988",제 26 기,2019.12.31 현재,"1,592,806,071,240",제 25 기,2018.12.31 현재,"1,806,584,959,387",1,KRW
1,재무상태표,비유동자산,제 27 기,2020.12.31 현재,"4,527,543,484,306",제 26 기,2019.12.31 현재,"3,836,964,831,237",제 25 기,2018.12.31 현재,"4,948,363,305,154",3,KRW
2,재무상태표,자산총계,제 27 기,2020.12.31 현재,"6,279,917,456,928",제 26 기,2019.12.31 현재,"5,434,907,587,861",제 25 기,2018.12.31 현재,"6,754,948,264,541",5,KRW
3,재무상태표,유동부채,제 27 기,2020.12.31 현재,"1,551,789,952,275",제 26 기,2019.12.31 현재,"1,659,291,855,578",제 25 기,2018.12.31 현재,"2,021,789,390,842",7,KRW
4,재무상태표,비유동부채,제 27 기,2020.12.31 현재,"942,948,861,399",제 26 기,2019.12.31 현재,"622,405,928,477",제 25 기,2018.12.31 현재,"1,307,510,563,637",9,KRW
5,재무상태표,부채총계,제 27 기,2020.12.31 현재,"2,494,738,813,674",제 26 기,2019.12.31 현재,"2,283,014,093,463",제 25 기,2018.12.31 현재,"3,329,299,954,479",11,KRW
6,재무상태표,자본금,제 27 기,2020.12.31 현재,"110,577,370,000",제 26 기,2019.12.31 현재,"110,577,370,000",제 25 기,2018.12.31 현재,"110,563,520,000",13,KRW
7,재무상태표,이익잉여금,제 27 기,2020.12.31 현재,"1,161,951,415,725",제 26 기,2019.12.31 현재,"1,145,527,001,590",제 25 기,2018.12.31 현재,"1,069,859,888,095",17,KRW
8,재무상태표,자본총계,제 27 기,2020.12.31 현재,"3,785,178,643,254",제 26 기,2019.12.31 현재,"3,151,893,494,398",제 25 기,2018.12.31 현재,"3,425,648,310,062",21,KRW
9,손익계산서,매출액,제 27 기,2020.01.01 ~ 2020.12.31,"3,391,184,002,869",제 26 기,2019.01.01 ~ 2019.12.31,"3,789,723,949,697",제 25 기,2018.01.01 ~ 2018.12.31,"2,360,375,323,914",23,KRW
10,손익계산서,영업이익,제 27 기,2020.01.01 ~ 2020.12.31,"272,067,865,192",제 26 기,2019.01.01 ~ 2019.12.31,"269,385,174,265",제 25 기,2018.01.01 ~ 2018.12.31,"182,069,696,289",25,KRW
11,손익계산서,법인세차감전 순이익,제 27 기,2020.01.01 ~ 2020.12.31,"142,680,668,470",제 26 기,2019.01.01 ~ 2019.12.31,"189,556,790,558",제 25 기,2018.01.01 ~ 2018.12.31,"163,889,419,199",27,KRW
12,손익계산서,당기순이익,제 27 기,2020.01.01 ~ 2020.12.31,"65,629,506,717",제 26 기,2019.01.01 ~ 2019.12.31,"58,615,849,418",제 25 기,2018.01.01 ~ 2018.12.31,"184,218,974,433",29,KRW
13,손익계산서,당기순이익(손실),제 27 기,2020.01.01 ~ 2020.12.31,"65,629,506,717",제 26 기,2019.01.01 ~ 2019.12.31,"58,615,849,418",제 25 기,2018.01.01 ~ 2018.12.31,"184,218,974,433",61,KRW
14,재무상태표,유동자산,제 27 기,2020.12.31 현재,"1,144,980,671,021",제 26 기,2019.12.31 현재,"1,051,895,122,971",제 25 기,2018.12.31 현재,"1,056,642,814,057",2,KRW
15,재무상태표,비유동자산,제 27 기,2020.12.31 현재,"3,758,182,816,526",제 26 기,2019.12.31 현재,"3,294,740,054,424",제 25 기,2018.12.31 현재,"3,434,539,005,715",4,KRW
16,재무상태표,자산총계,제 27 기,2020.12.31 현재,"4,903,163,487,547",제 26 기,2019.12.31 현재,"4,350,964,814,784",제 25 기,2018.12.31 현재,"4,491,181,819,772",6,KRW
17,재무상태표,유동부채,제 27 기,2020.12.31 현재,"1,198,063,771,270",제 26 기,2019.12.31 현재,"1,145,713,989,425",제 25 기,2018.12.31 현재,"1,407,098,862,688",8,KRW
18,재무상태표,비유동부채,제 27 기,2020.12.31 현재,"606,699,020,970",제 26 기,2019.12.31 현재,"420,669,080,987",제 25 기,2018.12.31 현재,"570,869,248,068",10,KRW
19,재무상태표,부채총계,제 27 기,2020.12.31 현재,"1,804,762,792,240",제 26 기,2019.12.31 현재,"1,566,383,070,412",제 25 기,2018.12.31 현재,"1,977,968,110,756",12,KRW
20,재무상태표,자본금,제 27 기,2020.12.31 현재,"110,577,370,000",제 26 기,2019.12.31 현재,"110,577,370,000",제 25 기,2018.12.31 현재,"110,563,520,000",15,KRW
21,재무상태표,이익잉여금,제 27 기,2020.12.31 현재,"1,167,404,824,773",제 26 기,2019.12.31 현재,"1,040,800,327,561",제 25 기,2018.12.31 현재,"750,251,346,657",19,KRW
22,재무상태표,자본총계,제 27 기,2020.12.31 현재,"3,098,400,695,307",제 26 기,2019.12.31 현재,"2,784,581,744,372",제 25 기,2018.12.31 현재,"2,513,213,709,016",22,KRW
23,손익계산서,매출액,제 27 기,2020.01.01 ~ 2020.12.31,"2,718,282,265,247",제 26 기,2019.01.01 ~ 2019.12.31,"3,157,133,394,623",제 25 기,2018.01.01 ~ 2018.12.31,"2,017,373,340,010",24,KRW
24,손익계산서,영업이익,제 27 기,2020.01.01 ~ 2020.12.31,"250,432,784,595",제 26 기,2019.01.01 ~ 2019.12.31,"287,109,830,157",제 25 기,2018.01.01 ~ 2018.12.31,"197,923,730,311",26,KRW
