,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2020.12.31 현재,"134,355,959,053",제 24 기,2019.12.31 현재,"133,213,555,402",제 23 기,2018.12.31 현재,"153,924,628,373",1,KRW
1,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"84,327,674,407",제 24 기,2019.12.31 현재,"70,381,930,261",제 23 기,2018.12.31 현재,"55,787,378,882",3,KRW
2,재무상태표,자산총계,제 25 기,2020.12.31 현재,"218,683,633,460",제 24 기,2019.12.31 현재,"203,595,485,663",제 23 기,2018.12.31 현재,"209,712,007,255",5,KRW
3,재무상태표,유동부채,제 25 기,2020.12.31 현재,"79,052,287,381",제 24 기,2019.12.31 현재,"48,218,831,947",제 23 기,2018.12.31 현재,"100,012,439,479",7,KRW
4,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"10,831,945,839",제 24 기,2019.12.31 현재,"31,251,010,670",제 23 기,2018.12.31 현재,"6,363,291,132",9,KRW
5,재무상태표,부채총계,제 25 기,2020.12.31 현재,"89,884,233,220",제 24 기,2019.12.31 현재,"79,469,842,617",제 23 기,2018.12.31 현재,"106,375,730,611",11,KRW
6,재무상태표,자본금,제 25 기,2020.12.31 현재,"5,478,775,000",제 24 기,2019.12.31 현재,"5,478,775,000",제 23 기,2018.12.31 현재,"5,478,775,000",13,KRW
7,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"90,363,001,551",제 24 기,2019.12.31 현재,"83,322,957,933",제 23 기,2018.12.31 현재,"63,744,333,483",17,KRW
8,재무상태표,자본총계,제 25 기,2020.12.31 현재,"128,799,400,240",제 24 기,2019.12.31 현재,"124,125,643,046",제 23 기,2018.12.31 현재,"103,336,276,644",21,KRW
9,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"232,573,115,281",제 24 기,2019.01.01 ~ 2019.12.31,"294,657,921,603",제 23 기,2018.01.01 ~ 2018.12.31,"207,721,612,331",23,KRW
10,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"16,500,753,182",제 24 기,2019.01.01 ~ 2019.12.31,"24,407,031,088",제 23 기,2018.01.01 ~ 2018.12.31,"10,995,734,321",25,KRW
11,손익계산서,법인세차감전 순이익,제 25 기,2020.01.01 ~ 2020.12.31,"14,719,770,124",제 24 기,2019.01.01 ~ 2019.12.31,"26,834,547,119",제 23 기,2018.01.01 ~ 2018.12.31,"11,965,580,658",27,KRW
12,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"10,364,661,951",제 24 기,2019.01.01 ~ 2019.12.31,"23,408,893,123",제 23 기,2018.01.01 ~ 2018.12.31,"7,146,321,884",29,KRW
13,손익계산서,당기순이익(손실),제 25 기,2020.01.01 ~ 2020.12.31,"10,364,661,951",제 24 기,2019.01.01 ~ 2019.12.31,"23,408,893,123",제 23 기,2018.01.01 ~ 2018.12.31,"7,146,321,884",61,KRW
14,재무상태표,유동자산,제 25 기,2020.12.31 현재,"71,651,155,291",제 24 기,2019.12.31 현재,"62,402,993,366",제 23 기,2018.12.31 현재,"76,418,559,815",2,KRW
15,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"73,766,184,083",제 24 기,2019.12.31 현재,"65,339,603,206",제 23 기,2018.12.31 현재,"58,378,110,555",4,KRW
16,재무상태표,자산총계,제 25 기,2020.12.31 현재,"145,417,339,374",제 24 기,2019.12.31 현재,"127,742,596,572",제 23 기,2018.12.31 현재,"134,796,670,370",6,KRW
17,재무상태표,유동부채,제 25 기,2020.12.31 현재,"40,172,473,739",제 24 기,2019.12.31 현재,"22,250,748,999",제 23 기,2018.12.31 현재,"32,482,481,129",8,KRW
18,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"1,547,538,304",제 24 기,2019.12.31 현재,"3,261,223,435",제 23 기,2018.12.31 현재,"1,043,085,277",10,KRW
19,재무상태표,부채총계,제 25 기,2020.12.31 현재,"41,720,012,043",제 24 기,2019.12.31 현재,"25,511,972,434",제 23 기,2018.12.31 현재,"33,525,566,406",12,KRW
20,재무상태표,자본금,제 25 기,2020.12.31 현재,"5,478,775,000",제 24 기,2019.12.31 현재,"5,478,775,000",제 23 기,2018.12.31 현재,"5,478,775,000",15,KRW
21,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"68,100,549,573",제 24 기,2019.12.31 현재,"62,363,009,325",제 23 기,2018.12.31 현재,"60,660,051,325",19,KRW
22,재무상태표,자본총계,제 25 기,2020.12.31 현재,"103,697,327,331",제 24 기,2019.12.31 현재,"102,230,624,138",제 23 기,2018.12.31 현재,"101,271,103,964",22,KRW
23,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"116,374,257,724",제 24 기,2019.01.01 ~ 2019.12.31,"101,759,308,985",제 23 기,2018.01.01 ~ 2018.12.31,"126,301,946,882",24,KRW
24,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"8,754,022,316",제 24 기,2019.01.01 ~ 2019.12.31,"5,172,022,915",제 23 기,2018.01.01 ~ 2018.12.31,"7,457,417,654",26,KRW
25,손익계산서,법인세차감전 순이익,제 25 기,2020.01.01 ~ 2020.12.31,"10,431,114,447",제 24 기,2019.01.01 ~ 2019.12.31,"6,146,187,574",제 23 기,2018.01.01 ~ 2018.12.31,"6,565,905,824",28,KRW
26,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"7,958,911,804",제 24 기,2019.01.01 ~ 2019.12.31,"4,461,226,825",제 23 기,2018.01.01 ~ 2018.12.31,"3,745,670,055",30,KRW
27,손익계산서,당기순이익(손실),제 25 기,2020.01.01 ~ 2020.12.31,"7,958,911,804",제 24 기,2019.01.01 ~ 2019.12.31,"4,461,226,825",제 23 기,2018.01.01 ~ 2018.12.31,"3,745,670,055",62,KRW
