,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 67 기,2020.12.31 현재,"359,476,124,002",제 66 기,2019.12.31 현재,"229,820,138,425",제 65 기,2018.12.31 현재,"246,782,658,065",1,KRW
1,재무상태표,비유동자산,제 67 기,2020.12.31 현재,"99,937,473,644",제 66 기,2019.12.31 현재,"161,494,083,749",제 65 기,2018.12.31 현재,"136,936,233,150",3,KRW
2,재무상태표,자산총계,제 67 기,2020.12.31 현재,"459,413,597,646",제 66 기,2019.12.31 현재,"391,314,222,174",제 65 기,2018.12.31 현재,"383,718,891,215",5,KRW
3,재무상태표,유동부채,제 67 기,2020.12.31 현재,"222,827,615,918",제 66 기,2019.12.31 현재,"125,765,761,175",제 65 기,2018.12.31 현재,"138,599,516,407",7,KRW
4,재무상태표,비유동부채,제 67 기,2020.12.31 현재,"77,304,031,892",제 66 기,2019.12.31 현재,"86,756,313,199",제 65 기,2018.12.31 현재,"76,654,722,741",9,KRW
5,재무상태표,부채총계,제 67 기,2020.12.31 현재,"300,131,647,810",제 66 기,2019.12.31 현재,"212,522,074,374",제 65 기,2018.12.31 현재,"215,254,239,148",11,KRW
6,재무상태표,자본금,제 67 기,2020.12.31 현재,"137,546,368,000",제 66 기,2019.12.31 현재,"136,140,315,000",제 65 기,2018.12.31 현재,"124,015,655,000",13,KRW
7,재무상태표,이익잉여금,제 67 기,2020.12.31 현재,"-21,688,882,795",제 66 기,2019.12.31 현재,"-6,355,192,759",제 65 기,2018.12.31 현재,"-78,499,661,171",17,KRW
8,재무상태표,자본총계,제 67 기,2020.12.31 현재,"159,281,949,836",제 66 기,2019.12.31 현재,"178,792,147,800",제 65 기,2018.12.31 현재,"168,464,652,067",21,KRW
9,손익계산서,매출액,제 67 기,2020.01.01 ~ 2020.12.31,"379,362,245,615",제 66 기,2019.01.01 ~ 2019.12.31,"226,287,328,070",제 65 기,2018.01.01 ~ 2018.12.31,"177,427,227,023",23,KRW
10,손익계산서,영업이익,제 67 기,2020.01.01 ~ 2020.12.31,"-7,849,588,856",제 66 기,2019.01.01 ~ 2019.12.31,"4,957,492,088",제 65 기,2018.01.01 ~ 2018.12.31,"-9,369,499,535",25,KRW
11,손익계산서,법인세차감전 순이익,제 67 기,2020.01.01 ~ 2020.12.31,"-21,040,909,066",제 66 기,2019.01.01 ~ 2019.12.31,"9,520,285,281",제 65 기,2018.01.01 ~ 2018.12.31,"-72,133,436,324",27,KRW
12,손익계산서,당기순이익,제 67 기,2020.01.01 ~ 2020.12.31,"-21,137,963,361",제 66 기,2019.01.01 ~ 2019.12.31,"7,421,711,533",제 65 기,2018.01.01 ~ 2018.12.31,"-73,282,725,714",29,KRW
13,손익계산서,당기순이익(손실),제 67 기,2020.01.01 ~ 2020.12.31,"-21,137,963,361",제 66 기,2019.01.01 ~ 2019.12.31,"7,421,711,533",제 65 기,2018.01.01 ~ 2018.12.31,"-73,282,725,714",61,KRW
14,재무상태표,유동자산,제 67 기,2020.12.31 현재,"346,580,924,289",제 66 기,2019.12.31 현재,"227,267,863,209",제 65 기,2018.12.31 현재,"232,931,601,764",2,KRW
15,재무상태표,비유동자산,제 67 기,2020.12.31 현재,"93,780,346,774",제 66 기,2019.12.31 현재,"150,099,705,323",제 65 기,2018.12.31 현재,"133,358,220,476",4,KRW
16,재무상태표,자산총계,제 67 기,2020.12.31 현재,"440,361,271,063",제 66 기,2019.12.31 현재,"377,367,568,532",제 65 기,2018.12.31 현재,"366,289,822,240",6,KRW
17,재무상태표,유동부채,제 67 기,2020.12.31 현재,"178,770,885,505",제 66 기,2019.12.31 현재,"97,876,650,661",제 65 기,2018.12.31 현재,"110,324,802,469",8,KRW
18,재무상태표,비유동부채,제 67 기,2020.12.31 현재,"28,617,302,231",제 66 기,2019.12.31 현재,"54,605,705,313",제 65 기,2018.12.31 현재,"44,605,075,146",10,KRW
