,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 18 기,2020.12.31 현재,"19,569,441,152",제 17 기,2019.12.31 현재,"44,206,326,581",제 16 기,2018.12.31 현재,"37,991,379,325",1,KRW
1,재무상태표,비유동자산,제 18 기,2020.12.31 현재,"71,012,426,829",제 17 기,2019.12.31 현재,"73,058,832,112",제 16 기,2018.12.31 현재,"53,306,764,256",3,KRW
2,재무상태표,자산총계,제 18 기,2020.12.31 현재,"90,581,867,981",제 17 기,2019.12.31 현재,"117,265,158,693",제 16 기,2018.12.31 현재,"91,298,143,581",5,KRW
3,재무상태표,유동부채,제 18 기,2020.12.31 현재,"27,153,778,490",제 17 기,2019.12.31 현재,"38,003,270,802",제 16 기,2018.12.31 현재,"51,722,825,492",7,KRW
4,재무상태표,비유동부채,제 18 기,2020.12.31 현재,"7,904,305,147",제 17 기,2019.12.31 현재,"33,421,228,058",제 16 기,2018.12.31 현재,"1,078,450,555",9,KRW
5,재무상태표,부채총계,제 18 기,2020.12.31 현재,"35,058,083,637",제 17 기,2019.12.31 현재,"71,424,498,860",제 16 기,2018.12.31 현재,"52,801,276,047",11,KRW
6,재무상태표,자본금,제 18 기,2020.12.31 현재,"21,155,024,500",제 17 기,2019.12.31 현재,"18,610,958,500",제 16 기,2018.12.31 현재,"13,902,562,500",13,KRW
7,재무상태표,이익잉여금,제 18 기,2020.12.31 현재,"-70,258,259,465",제 17 기,2019.12.31 현재,"-56,490,451,382",제 16 기,2018.12.31 현재,"-18,578,548,917",17,KRW
8,재무상태표,자본총계,제 18 기,2020.12.31 현재,"55,523,784,344",제 17 기,2019.12.31 현재,"45,840,659,833",제 16 기,2018.12.31 현재,"38,496,867,534",21,KRW
9,손익계산서,매출액,제 18 기,2020.01.01 ~ 2020.12.31,"27,447,157,659",제 17 기,2019.01.01 ~ 2019.12.31,"40,364,028,857",제 16 기,2018.01.01 ~ 2018.12.31,"39,778,513,302",23,KRW
10,손익계산서,영업이익,제 18 기,2020.01.01 ~ 2020.12.31,"-8,333,208,991",제 17 기,2019.01.01 ~ 2019.12.31,"-15,398,599,463",제 16 기,2018.01.01 ~ 2018.12.31,"-11,445,776,553",25,KRW
11,손익계산서,법인세차감전 순이익,제 18 기,2020.01.01 ~ 2020.12.31,"-14,091,243,788",제 17 기,2019.01.01 ~ 2019.12.31,"-33,553,600,463",제 16 기,2018.01.01 ~ 2018.12.31,"-8,339,989,310",27,KRW
12,손익계산서,당기순이익,제 18 기,2020.01.01 ~ 2020.12.31,"-14,091,243,788",제 17 기,2019.01.01 ~ 2019.12.31,"-34,347,929,092",제 16 기,2018.01.01 ~ 2018.12.31,"-8,337,194,636",29,KRW
13,손익계산서,당기순이익(손실),제 18 기,2020.01.01 ~ 2020.12.31,"-14,091,243,788",제 17 기,2019.01.01 ~ 2019.12.31,"-34,347,929,092",제 16 기,2018.01.01 ~ 2018.12.31,"-8,337,194,636",61,KRW
14,재무상태표,유동자산,제 18 기,2020.12.31 현재,"22,410,810,558",제 17 기,2019.12.31 현재,"45,324,450,792",제 16 기,2018.12.31 현재,"25,143,702,177",2,KRW
15,재무상태표,비유동자산,제 18 기,2020.12.31 현재,"72,088,708,544",제 17 기,2019.12.31 현재,"73,864,658,176",제 16 기,2018.12.31 현재,"60,738,332,204",4,KRW
16,재무상태표,자산총계,제 18 기,2020.12.31 현재,"94,499,519,102",제 17 기,2019.12.31 현재,"119,189,108,968",제 16 기,2018.12.31 현재,"85,882,034,381",6,KRW
17,재무상태표,유동부채,제 18 기,2020.12.31 현재,"26,039,300,275",제 17 기,2019.12.31 현재,"36,881,770,316",제 16 기,2018.12.31 현재,"45,264,513,245",8,KRW
18,재무상태표,비유동부채,제 18 기,2020.12.31 현재,"7,369,248,217",제 17 기,2019.12.31 현재,"32,632,920,201",제 16 기,2018.12.31 현재,"25,292,074",10,KRW
19,재무상태표,부채총계,제 18 기,2020.12.31 현재,"33,408,548,492",제 17 기,2019.12.31 현재,"69,514,690,517",제 16 기,2018.12.31 현재,"45,289,805,319",12,KRW
20,재무상태표,자본금,제 18 기,2020.12.31 현재,"21,155,024,500",제 17 기,2019.12.31 현재,"18,610,958,500",제 16 기,2018.12.31 현재,"13,902,562,500",15,KRW
