,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 73 기,2020.12.31 현재,"450,746,862,403",제 72 기,2019.12.31 현재,"365,763,789,786",제 71 기,2018.12.31 현재,"369,512,835,478",1,KRW
1,재무상태표,비유동자산,제 73 기,2020.12.31 현재,"795,531,053,221",제 72 기,2019.12.31 현재,"703,295,582,168",제 71 기,2018.12.31 현재,"661,109,369,306",3,KRW
2,재무상태표,자산총계,제 73 기,2020.12.31 현재,"1,246,277,915,624",제 72 기,2019.12.31 현재,"1,069,059,371,954",제 71 기,2018.12.31 현재,"1,030,622,204,784",5,KRW
3,재무상태표,유동부채,제 73 기,2020.12.31 현재,"405,247,142,162",제 72 기,2019.12.31 현재,"280,419,992,697",제 71 기,2018.12.31 현재,"286,589,528,472",7,KRW
4,재무상태표,비유동부채,제 73 기,2020.12.31 현재,"108,384,929,424",제 72 기,2019.12.31 현재,"85,306,932,407",제 71 기,2018.12.31 현재,"50,333,059,749",9,KRW
5,재무상태표,부채총계,제 73 기,2020.12.31 현재,"513,632,071,586",제 72 기,2019.12.31 현재,"365,726,925,104",제 71 기,2018.12.31 현재,"336,922,588,221",11,KRW
6,재무상태표,자본금,제 73 기,2020.12.31 현재,"20,000,000,000",제 72 기,2019.12.31 현재,"20,000,000,000",제 71 기,2018.12.31 현재,"20,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 73 기,2020.12.31 현재,"537,650,209,563",제 72 기,2019.12.31 현재,"517,971,737,885",제 71 기,2018.12.31 현재,"501,125,399,760",17,KRW
8,재무상태표,자본총계,제 73 기,2020.12.31 현재,"732,645,844,038",제 72 기,2019.12.31 현재,"703,332,446,850",제 71 기,2018.12.31 현재,"693,699,616,563",21,KRW
9,손익계산서,매출액,제 73 기,2020.01.01 ~ 2020.12.31,"705,226,744,013",제 72 기,2019.01.01 ~ 2019.12.31,"757,153,217,374",제 71 기,2018.01.01 ~ 2018.12.31,"789,176,793,334",23,KRW
