,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"41,859,903,422",제 20 기,2019.12.31 현재,"33,268,973,097",제 19 기,2018.12.31 현재,"35,691,686,959",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"51,881,085,623",제 20 기,2019.12.31 현재,"30,951,421,349",제 19 기,2018.12.31 현재,"18,316,807,146",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"93,740,989,045",제 20 기,2019.12.31 현재,"64,220,394,446",제 19 기,2018.12.31 현재,"54,008,494,105",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"8,968,353,640",제 20 기,2019.12.31 현재,"13,947,159,496",제 19 기,2018.12.31 현재,"11,436,835,130",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"32,435,012,169",제 20 기,2019.12.31 현재,"2,515,501,186",제 19 기,2018.12.31 현재,"2,087,190,815",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"41,403,365,809",제 20 기,2019.12.31 현재,"16,462,660,682",제 19 기,2018.12.31 현재,"13,524,025,945",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"17,957,938,500",제 20 기,2019.12.31 현재,"17,322,846,000",제 19 기,2018.12.31 현재,"16,859,429,500",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"-70,156,446,169",제 20 기,2019.12.31 현재,"-61,853,249,687",제 19 기,2018.12.31 현재,"-63,330,093,323",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"52,337,623,236",제 20 기,2019.12.31 현재,"47,757,733,764",제 19 기,2018.12.31 현재,"40,484,468,160",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"12,511,415,776",제 20 기,2019.01.01 ~ 2019.12.31,"30,085,994,562",제 19 기,2018.01.01 ~ 2018.12.31,"31,235,879,556",23,KRW
