,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 4 기,2020.12.31 현재,"277,512,817,766",제 3 기,2019.12.31 현재,"264,134,194,027",제 2 기,2018.12.31 현재,"273,355,962,276",1,KRW
1,재무상태표,비유동자산,제 4 기,2020.12.31 현재,"132,150,479,640",제 3 기,2019.12.31 현재,"136,261,645,176",제 2 기,2018.12.31 현재,"127,541,660,130",3,KRW
2,재무상태표,자산총계,제 4 기,2020.12.31 현재,"409,663,297,406",제 3 기,2019.12.31 현재,"400,395,839,203",제 2 기,2018.12.31 현재,"400,897,622,406",5,KRW
3,재무상태표,유동부채,제 4 기,2020.12.31 현재,"218,058,270,105",제 3 기,2019.12.31 현재,"208,519,278,385",제 2 기,2018.12.31 현재,"194,556,097,050",7,KRW
4,재무상태표,비유동부채,제 4 기,2020.12.31 현재,"19,125,739,543",제 3 기,2019.12.31 현재,"23,021,557,140",제 2 기,2018.12.31 현재,"23,412,481,016",9,KRW
5,재무상태표,부채총계,제 4 기,2020.12.31 현재,"237,184,009,648",제 3 기,2019.12.31 현재,"231,540,835,525",제 2 기,2018.12.31 현재,"217,968,578,066",11,KRW
6,재무상태표,자본금,제 4 기,2020.12.31 현재,"7,352,436,000",제 3 기,2019.12.31 현재,"7,352,436,000",제 2 기,2018.12.31 현재,"7,352,436,000",13,KRW
7,재무상태표,이익잉여금,제 4 기,2020.12.31 현재,"2,840,808,079",제 3 기,2019.12.31 현재,"-1,179,683,301",제 2 기,2018.12.31 현재,"12,022,058,586",17,KRW
8,재무상태표,자본총계,제 4 기,2020.12.31 현재,"172,479,287,758",제 3 기,2019.12.31 현재,"168,855,003,678",제 2 기,2018.12.31 현재,"182,929,044,340",21,KRW
9,손익계산서,매출액,제 4 기,2020.01.01 ~ 2020.12.31,"691,324,836,677",제 3 기,2019.01.01 ~ 2019.12.31,"671,406,874,751",제 2 기,2018.01.01 ~ 2018.12.31,"627,074,758,254",23,KRW
10,손익계산서,영업이익,제 4 기,2020.01.01 ~ 2020.12.31,"12,904,372,878",제 3 기,2019.01.01 ~ 2019.12.31,"234,015,638",제 2 기,2018.01.01 ~ 2018.12.31,"6,355,081,784",25,KRW
11,손익계산서,법인세차감전 순이익,제 4 기,2020.01.01 ~ 2020.12.31,"12,551,989,779",제 3 기,2019.01.01 ~ 2019.12.31,"-554,118,577",제 2 기,2018.01.01 ~ 2018.12.31,"-3,394,622,965",27,KRW
12,손익계산서,당기순이익,제 4 기,2020.01.01 ~ 2020.12.31,"6,964,801,820",제 3 기,2019.01.01 ~ 2019.12.31,"-10,239,416,760",제 2 기,2018.01.01 ~ 2018.12.31,"-5,012,972,608",29,KRW
13,손익계산서,당기순이익(손실),제 4 기,2020.01.01 ~ 2020.12.31,"6,964,801,820",제 3 기,2019.01.01 ~ 2019.12.31,"-10,239,416,760",제 2 기,2018.01.01 ~ 2018.12.31,"-5,012,972,608",61,KRW
14,재무상태표,유동자산,제 4 기,2020.12.31 현재,"276,994,930,781",제 3 기,2019.12.31 현재,"264,134,194,027",제 2 기,2018.12.31 현재,"273,355,962,276",2,KRW
15,재무상태표,비유동자산,제 4 기,2020.12.31 현재,"134,474,210,483",제 3 기,2019.12.31 현재,"136,261,645,176",제 2 기,2018.12.31 현재,"127,541,660,130",4,KRW
16,재무상태표,자산총계,제 4 기,2020.12.31 현재,"411,469,141,264",제 3 기,2019.12.31 현재,"400,395,839,203",제 2 기,2018.12.31 현재,"400,897,622,406",6,KRW
17,재무상태표,유동부채,제 4 기,2020.12.31 현재,"217,698,190,084",제 3 기,2019.12.31 현재,"208,519,278,385",제 2 기,2018.12.31 현재,"194,556,097,050",8,KRW
18,재무상태표,비유동부채,제 4 기,2020.12.31 현재,"19,125,739,543",제 3 기,2019.12.31 현재,"23,021,557,140",제 2 기,2018.12.31 현재,"23,412,481,016",10,KRW
19,재무상태표,부채총계,제 4 기,2020.12.31 현재,"236,823,929,627",제 3 기,2019.12.31 현재,"231,540,835,525",제 2 기,2018.12.31 현재,"217,968,578,066",12,KRW
20,재무상태표,자본금,제 4 기,2020.12.31 현재,"7,352,436,000",제 3 기,2019.12.31 현재,"7,352,436,000",제 2 기,2018.12.31 현재,"7,352,436,000",15,KRW
21,재무상태표,이익잉여금,제 4 기,2020.12.31 현재,"5,093,412,810",제 3 기,2019.12.31 현재,"-1,179,683,301",제 2 기,2018.12.31 현재,"12,022,058,586",19,KRW
22,재무상태표,자본총계,제 4 기,2020.12.31 현재,"174,645,211,637",제 3 기,2019.12.31 현재,"168,855,003,678",제 2 기,2018.12.31 현재,"182,929,044,340",22,KRW
23,손익계산서,매출액,제 4 기,2020.01.01 ~ 2020.12.31,"692,224,836,677",제 3 기,2019.01.01 ~ 2019.12.31,"671,406,874,751",제 2 기,2018.01.01 ~ 2018.12.31,"627,074,758,254",24,KRW
