,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 14 기,2020.12.31 현재,"281,568,714,382",제 13 기,2019.12.31 현재,"215,563,114,561",제 12 기,2018.12.31 현재,"154,415,444,716",1,KRW
1,재무상태표,비유동자산,제 14 기,2020.12.31 현재,"410,483,756,712",제 13 기,2019.12.31 현재,"347,477,630,999",제 12 기,2018.12.31 현재,"283,369,366,584",3,KRW
2,재무상태표,자산총계,제 14 기,2020.12.31 현재,"692,052,471,094",제 13 기,2019.12.31 현재,"563,040,745,560",제 12 기,2018.12.31 현재,"437,784,811,300",5,KRW
3,재무상태표,유동부채,제 14 기,2020.12.31 현재,"260,754,141,595",제 13 기,2019.12.31 현재,"213,771,544,316",제 12 기,2018.12.31 현재,"189,797,128,574",7,KRW
4,재무상태표,비유동부채,제 14 기,2020.12.31 현재,"189,394,349,901",제 13 기,2019.12.31 현재,"82,376,329,751",제 12 기,2018.12.31 현재,"26,321,473,844",9,KRW
5,재무상태표,부채총계,제 14 기,2020.12.31 현재,"450,148,491,496",제 13 기,2019.12.31 현재,"296,147,874,067",제 12 기,2018.12.31 현재,"216,118,602,418",11,KRW
6,재무상태표,자본금,제 14 기,2020.12.31 현재,"9,050,333,000",제 13 기,2019.12.31 현재,"9,050,333,000",제 12 기,2018.12.31 현재,"9,050,333,000",13,KRW
7,재무상태표,이익잉여금,제 14 기,2020.12.31 현재,"107,731,062,834",제 13 기,2019.12.31 현재,"118,750,405,033",제 12 기,2018.12.31 현재,"72,773,898,569",17,KRW
8,재무상태표,자본총계,제 14 기,2020.12.31 현재,"241,903,979,598",제 13 기,2019.12.31 현재,"266,892,871,493",제 12 기,2018.12.31 현재,"221,666,208,882",21,KRW
9,손익계산서,매출액,제 14 기,2020.01.01 ~ 2020.12.31,"321,896,317,585",제 13 기,2019.01.01 ~ 2019.12.31,"392,360,900,500",제 12 기,2018.01.01 ~ 2018.12.31,"324,577,035,824",23,KRW
10,손익계산서,영업이익,제 14 기,2020.01.01 ~ 2020.12.31,"4,906,027,906",제 13 기,2019.01.01 ~ 2019.12.31,"54,397,093,747",제 12 기,2018.01.01 ~ 2018.12.31,"36,869,438,071",25,KRW
11,손익계산서,법인세차감전 순이익,제 14 기,2020.01.01 ~ 2020.12.31,"-2,243,038,085",제 13 기,2019.01.01 ~ 2019.12.31,"52,767,705,307",제 12 기,2018.01.01 ~ 2018.12.31,"36,598,694,386",27,KRW
12,손익계산서,당기순이익,제 14 기,2020.01.01 ~ 2020.12.31,"-5,837,685,450",제 13 기,2019.01.01 ~ 2019.12.31,"48,987,389,532",제 12 기,2018.01.01 ~ 2018.12.31,"32,338,552,372",29,KRW
13,손익계산서,당기순이익(손실),제 14 기,2020.01.01 ~ 2020.12.31,"-5,837,685,450",제 13 기,2019.01.01 ~ 2019.12.31,"48,987,389,532",제 12 기,2018.01.01 ~ 2018.12.31,"32,338,552,372",61,KRW
14,재무상태표,유동자산,제 14 기,2020.12.31 현재,"121,870,081,911",제 13 기,2019.12.31 현재,"165,601,330,814",제 12 기,2018.12.31 현재,"173,257,000,405",2,KRW
15,재무상태표,비유동자산,제 14 기,2020.12.31 현재,"242,725,650,637",제 13 기,2019.12.31 현재,"87,516,108,717",제 12 기,2018.12.31 현재,"83,019,160,924",4,KRW
16,재무상태표,자산총계,제 14 기,2020.12.31 현재,"364,595,732,548",제 13 기,2019.12.31 현재,"253,117,439,531",제 12 기,2018.12.31 현재,"256,276,161,329",6,KRW
17,재무상태표,유동부채,제 14 기,2020.12.31 현재,"88,853,268,345",제 13 기,2019.12.31 현재,"70,909,769,470",제 12 기,2018.12.31 현재,"92,237,296,942",8,KRW
18,재무상태표,비유동부채,제 14 기,2020.12.31 현재,"117,574,795,333",제 13 기,2019.12.31 현재,"15,276,864,135",제 12 기,2018.12.31 현재,"2,795,583,623",10,KRW
19,재무상태표,부채총계,제 14 기,2020.12.31 현재,"206,428,063,678",제 13 기,2019.12.31 현재,"86,186,633,605",제 12 기,2018.12.31 현재,"95,032,880,565",12,KRW
20,재무상태표,자본금,제 14 기,2020.12.31 현재,"9,050,333,000",제 13 기,2019.12.31 현재,"9,050,333,000",제 12 기,2018.12.31 현재,"9,050,333,000",15,KRW
21,재무상태표,이익잉여금,제 14 기,2020.12.31 현재,"2,748,191,560",제 13 기,2019.12.31 현재,"28,226,804,115",제 12 기,2018.12.31 현재,"22,539,278,953",19,KRW
22,재무상태표,자본총계,제 14 기,2020.12.31 현재,"158,167,668,870",제 13 기,2019.12.31 현재,"166,930,805,926",제 12 기,2018.12.31 현재,"161,243,280,764",22,KRW
23,손익계산서,매출액,제 14 기,2020.01.01 ~ 2020.12.31,"58,598,806,861",제 13 기,2019.01.01 ~ 2019.12.31,"72,551,405,530",제 12 기,2018.01.01 ~ 2018.12.31,"49,748,514,187",24,KRW
24,손익계산서,영업이익,제 14 기,2020.01.01 ~ 2020.12.31,"319,778,209",제 13 기,2019.01.01 ~ 2019.12.31,"2,444,034,077",제 12 기,2018.01.01 ~ 2018.12.31,"5,778,657,887",26,KRW
25,손익계산서,법인세차감전 순이익,제 14 기,2020.01.01 ~ 2020.12.31,"-16,636,627,881",제 13 기,2019.01.01 ~ 2019.12.31,"11,120,917,668",제 12 기,2018.01.01 ~ 2018.12.31,"12,014,860,467",28,KRW
26,손익계산서,당기순이익,제 14 기,2020.01.01 ~ 2020.12.31,"-19,810,785,163",제 13 기,2019.01.01 ~ 2019.12.31,"9,581,343,400",제 12 기,2018.01.01 ~ 2018.12.31,"10,881,019,196",30,KRW
