,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2020.12.31 현재,"512,851,440,308",제 52 기,2019.12.31 현재,"557,431,006,460",제 51 기,2018.12.31 현재,"462,098,549,975",1,KRW
1,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"456,207,397,275",제 52 기,2019.12.31 현재,"503,002,940,012",제 51 기,2018.12.31 현재,"468,867,223,349",3,KRW
2,재무상태표,자산총계,제 53 기,2020.12.31 현재,"969,058,837,583",제 52 기,2019.12.31 현재,"1,060,433,946,472",제 51 기,2018.12.31 현재,"930,965,773,324",5,KRW
3,재무상태표,유동부채,제 53 기,2020.12.31 현재,"508,227,379,295",제 52 기,2019.12.31 현재,"477,065,695,949",제 51 기,2018.12.31 현재,"415,029,707,612",7,KRW
4,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"175,018,913,319",제 52 기,2019.12.31 현재,"207,214,032,469",제 51 기,2018.12.31 현재,"116,099,929,699",9,KRW
5,재무상태표,부채총계,제 53 기,2020.12.31 현재,"683,246,292,614",제 52 기,2019.12.31 현재,"684,279,728,418",제 51 기,2018.12.31 현재,"531,129,637,311",11,KRW
6,재무상태표,자본금,제 53 기,2020.12.31 현재,"121,575,085,000",제 52 기,2019.12.31 현재,"76,390,000,000",제 51 기,2018.12.31 현재,"76,390,000,000",13,KRW
7,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"-59,390,387,576",제 52 기,2019.12.31 현재,"31,594,414,265",제 51 기,2018.12.31 현재,"53,431,975,845",17,KRW
8,재무상태표,자본총계,제 53 기,2020.12.31 현재,"285,812,544,969",제 52 기,2019.12.31 현재,"376,154,218,054",제 51 기,2018.12.31 현재,"399,836,136,013",21,KRW
9,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"1,313,295,206,977",제 52 기,2019.01.01 ~ 2019.12.31,"1,513,706,247,699",제 51 기,2018.01.01 ~ 2018.12.31,"1,531,336,137,799",23,KRW
10,손익계산서,영업이익,제 53 기,2020.01.01 ~ 2020.12.31,"-36,843,269,764",제 52 기,2019.01.01 ~ 2019.12.31,"6,552,862,554",제 51 기,2018.01.01 ~ 2018.12.31,"2,019,487,594",25,KRW
11,손익계산서,법인세차감전 순이익,제 53 기,2020.01.01 ~ 2020.12.31,"-144,532,140,364",제 52 기,2019.01.01 ~ 2019.12.31,"-8,709,761,398",제 51 기,2018.01.01 ~ 2018.12.31,"3,323,604,080",27,KRW
12,손익계산서,당기순이익,제 53 기,2020.01.01 ~ 2020.12.31,"-143,142,308,843",제 52 기,2019.01.01 ~ 2019.12.31,"-21,989,834,048",제 51 기,2018.01.01 ~ 2018.12.31,"-7,549,070,927",29,KRW
13,손익계산서,당기순이익(손실),제 53 기,2020.01.01 ~ 2020.12.31,"-143,142,308,843",제 52 기,2019.01.01 ~ 2019.12.31,"-21,989,834,048",제 51 기,2018.01.01 ~ 2018.12.31,"-7,549,070,927",61,KRW
14,재무상태표,유동자산,제 53 기,2020.12.31 현재,"314,702,262,870",제 52 기,2019.12.31 현재,"240,151,301,954",제 51 기,2018.12.31 현재,"228,498,116,078",2,KRW
15,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"554,326,702,170",제 52 기,2019.12.31 현재,"734,843,648,411",제 51 기,2018.12.31 현재,"704,261,724,701",4,KRW
16,재무상태표,자산총계,제 53 기,2020.12.31 현재,"869,028,965,040",제 52 기,2019.12.31 현재,"974,994,950,365",제 51 기,2018.12.31 현재,"932,759,840,779",6,KRW
17,재무상태표,유동부채,제 53 기,2020.12.31 현재,"283,020,640,786",제 52 기,2019.12.31 현재,"303,627,579,017",제 51 기,2018.12.31 현재,"272,890,153,323",8,KRW
18,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"108,967,563,190",제 52 기,2019.12.31 현재,"86,905,634,738",제 51 기,2018.12.31 현재,"60,008,223,626",10,KRW
19,재무상태표,부채총계,제 53 기,2020.12.31 현재,"391,988,203,976",제 52 기,2019.12.31 현재,"390,533,213,755",제 51 기,2018.12.31 현재,"332,898,376,949",12,KRW
20,재무상태표,자본금,제 53 기,2020.12.31 현재,"121,575,085,000",제 52 기,2019.12.31 현재,"76,390,000,000",제 51 기,2018.12.31 현재,"76,390,000,000",15,KRW
21,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"154,924,614,310",제 52 기,2019.12.31 현재,"317,262,531,420",제 51 기,2018.12.31 현재,"330,987,387,385",19,KRW
22,재무상태표,자본총계,제 53 기,2020.12.31 현재,"477,040,761,064",제 52 기,2019.12.31 현재,"584,461,736,610",제 51 기,2018.12.31 현재,"599,861,463,830",22,KRW
23,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"943,467,230,910",제 52 기,2019.01.01 ~ 2019.12.31,"1,212,136,491,624",제 51 기,2018.01.01 ~ 2018.12.31,"1,215,893,735,891",24,KRW
24,손익계산서,영업이익,제 53 기,2020.01.01 ~ 2020.12.31,"44,596,698,828",제 52 기,2019.01.01 ~ 2019.12.31,"17,268,876,074",제 51 기,2018.01.01 ~ 2018.12.31,"25,265,874,643",26,KRW
25,손익계산서,법인세차감전 순이익,제 53 기,2020.01.01 ~ 2020.12.31,"-154,693,328,554",제 52 기,2019.01.01 ~ 2019.12.31,"7,893,051,143",제 51 기,2018.01.01 ~ 2018.12.31,"37,949,828,973",28,KRW
26,손익계산서,당기순이익,제 53 기,2020.01.01 ~ 2020.12.31,"-153,108,488,221",제 52 기,2019.01.01 ~ 2019.12.31,"-5,751,604,032",제 51 기,2018.01.01 ~ 2018.12.31,"26,774,208,779",30,KRW
27,손익계산서,당기순이익(손실),제 53 기,2020.01.01 ~ 2020.12.31,"-153,108,488,221",제 52 기,2019.01.01 ~ 2019.12.31,"-5,751,604,032",제 51 기,2018.01.01 ~ 2018.12.31,"26,774,208,779",62,KRW
