,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 34 기,2020.12.31 현재,"138,192,492,054",제 33 기,2019.12.31 현재,"124,176,490,290",제 32 기,2018.12.31 현재,"128,936,315,458",2,KRW
1,재무상태표,비유동자산,제 34 기,2020.12.31 현재,"115,046,684,478",제 33 기,2019.12.31 현재,"113,640,251,226",제 32 기,2018.12.31 현재,"92,686,677,389",4,KRW
2,재무상태표,자산총계,제 34 기,2020.12.31 현재,"253,239,176,532",제 33 기,2019.12.31 현재,"237,816,741,516",제 32 기,2018.12.31 현재,"221,622,992,847",6,KRW
3,재무상태표,유동부채,제 34 기,2020.12.31 현재,"93,763,557,087",제 33 기,2019.12.31 현재,"83,814,951,714",제 32 기,2018.12.31 현재,"69,317,864,828",8,KRW
4,재무상태표,비유동부채,제 34 기,2020.12.31 현재,"3,418,825,571",제 33 기,2019.12.31 현재,"4,838,285,496",제 32 기,2018.12.31 현재,"3,292,962,808",10,KRW
5,재무상태표,부채총계,제 34 기,2020.12.31 현재,"97,182,382,658",제 33 기,2019.12.31 현재,"88,653,237,210",제 32 기,2018.12.31 현재,"72,610,827,636",12,KRW
6,재무상태표,자본금,제 34 기,2020.12.31 현재,"11,953,430,000",제 33 기,2019.12.31 현재,"11,953,430,000",제 32 기,2018.12.31 현재,"11,953,430,000",15,KRW
7,재무상태표,이익잉여금,제 34 기,2020.12.31 현재,"104,207,442,235",제 33 기,2019.12.31 현재,"97,311,975,088",제 32 기,2018.12.31 현재,"97,110,586,327",19,KRW
8,재무상태표,자본총계,제 34 기,2020.12.31 현재,"156,056,793,874",제 33 기,2019.12.31 현재,"149,163,504,306",제 32 기,2018.12.31 현재,"149,012,165,211",22,KRW
9,손익계산서,매출액,제 34 기,2020.01.01 ~ 2020.12.31,"215,285,095,144",제 33 기,2019.01.01 ~ 2019.12.31,"191,706,189,111",제 32 기,2018.01.01 ~ 2018.12.31,"201,343,595,542",24,KRW
10,손익계산서,영업이익,제 34 기,2020.01.01 ~ 2020.12.31,"8,661,432,439",제 33 기,2019.01.01 ~ 2019.12.31,"6,194,072,642",제 32 기,2018.01.01 ~ 2018.12.31,"17,266,574,829",26,KRW
11,손익계산서,법인세차감전 순이익,제 34 기,2020.01.01 ~ 2020.12.31,"14,030,792,710",제 33 기,2019.01.01 ~ 2019.12.31,"6,982,153,648",제 32 기,2018.01.01 ~ 2018.12.31,"17,643,547,701",28,KRW
12,손익계산서,당기순이익,제 34 기,2020.01.01 ~ 2020.12.31,"9,404,446,291",제 33 기,2019.01.01 ~ 2019.12.31,"5,285,239,394",제 32 기,2018.01.01 ~ 2018.12.31,"13,116,049,385",30,KRW
13,손익계산서,당기순이익(손실),제 34 기,2020.01.01 ~ 2020.12.31,"9,404,446,291",제 33 기,2019.01.01 ~ 2019.12.31,"5,285,239,394",제 32 기,2018.01.01 ~ 2018.12.31,"13,116,049,385",62,KRW
