,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2020.12.31 현재,"755,493,781,403",제 45 기,2019.12.31 현재,"729,818,738,168",제 44 기,2018.12.31 현재,"712,673,810,969",1,KRW
1,재무상태표,비유동자산,제 46 기,2020.12.31 현재,"770,276,502,656",제 45 기,2019.12.31 현재,"748,458,277,413",제 44 기,2018.12.31 현재,"719,528,668,617",3,KRW
2,재무상태표,자산총계,제 46 기,2020.12.31 현재,"1,525,770,284,059",제 45 기,2019.12.31 현재,"1,478,277,015,581",제 44 기,2018.12.31 현재,"1,432,202,479,586",5,KRW
3,재무상태표,유동부채,제 46 기,2020.12.31 현재,"55,895,949,631",제 45 기,2019.12.31 현재,"57,123,350,811",제 44 기,2018.12.31 현재,"59,700,966,516",7,KRW
4,재무상태표,비유동부채,제 46 기,2020.12.31 현재,"72,617,732,577",제 45 기,2019.12.31 현재,"70,125,736,914",제 44 기,2018.12.31 현재,"83,189,306,037",9,KRW
5,재무상태표,부채총계,제 46 기,2020.12.31 현재,"128,513,682,208",제 45 기,2019.12.31 현재,"127,249,087,725",제 44 기,2018.12.31 현재,"142,890,272,553",11,KRW
6,재무상태표,자본금,제 46 기,2020.12.31 현재,"49,850,000,000",제 45 기,2019.12.31 현재,"49,850,000,000",제 44 기,2018.12.31 현재,"49,850,000,000",13,KRW
7,재무상태표,이익잉여금,제 46 기,2020.12.31 현재,"1,275,461,286,021",제 45 기,2019.12.31 현재,"1,226,924,287,011",제 44 기,2018.12.31 현재,"1,160,222,334,481",17,KRW
8,재무상태표,자본총계,제 46 기,2020.12.31 현재,"1,397,256,601,851",제 45 기,2019.12.31 현재,"1,351,027,927,856",제 44 기,2018.12.31 현재,"1,289,312,207,033",21,KRW
9,손익계산서,매출액,제 46 기,2020.01.01 ~ 2020.12.31,"493,040,722,301",제 45 기,2019.01.01 ~ 2019.12.31,"505,386,137,675",제 44 기,2018.01.01 ~ 2018.12.31,"566,677,087,836",23,KRW
10,손익계산서,영업이익,제 46 기,2020.01.01 ~ 2020.12.31,"45,114,689,622",제 45 기,2019.01.01 ~ 2019.12.31,"41,590,791,529",제 44 기,2018.01.01 ~ 2018.12.31,"46,274,382,330",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2020.01.01 ~ 2020.12.31,"148,332,402,036",제 45 기,2019.01.01 ~ 2019.12.31,"153,890,731,825",제 44 기,2018.01.01 ~ 2018.12.31,"153,715,288,171",27,KRW
12,손익계산서,당기순이익,제 46 기,2020.01.01 ~ 2020.12.31,"120,588,759,228",제 45 기,2019.01.01 ~ 2019.12.31,"140,520,264,320",제 44 기,2018.01.01 ~ 2018.12.31,"120,579,288,568",29,KRW
13,손익계산서,당기순이익(손실),제 46 기,2020.01.01 ~ 2020.12.31,"120,588,759,228",제 45 기,2019.01.01 ~ 2019.12.31,"140,520,264,320",제 44 기,2018.01.01 ~ 2018.12.31,"120,579,288,568",61,KRW
14,재무상태표,유동자산,제 46 기,2020.12.31 현재,"727,576,865,677",제 45 기,2019.12.31 현재,"707,747,363,757",제 44 기,2018.12.31 현재,"659,039,251,034",2,KRW
15,재무상태표,비유동자산,제 46 기,2020.12.31 현재,"775,651,286,818",제 45 기,2019.12.31 현재,"748,946,789,437",제 44 기,2018.12.31 현재,"735,248,109,176",4,KRW
16,재무상태표,자산총계,제 46 기,2020.12.31 현재,"1,503,228,152,495",제 45 기,2019.12.31 현재,"1,456,694,153,194",제 44 기,2018.12.31 현재,"1,394,287,360,210",6,KRW
17,재무상태표,유동부채,제 46 기,2020.12.31 현재,"48,678,763,546",제 45 기,2019.12.31 현재,"49,532,750,253",제 44 기,2018.12.31 현재,"50,816,167,139",8,KRW
18,재무상태표,비유동부채,제 46 기,2020.12.31 현재,"72,815,236,659",제 45 기,2019.12.31 현재,"70,171,719,408",제 44 기,2018.12.31 현재,"80,262,581,835",10,KRW
19,재무상태표,부채총계,제 46 기,2020.12.31 현재,"121,494,000,205",제 45 기,2019.12.31 현재,"119,704,469,661",제 44 기,2018.12.31 현재,"131,078,748,974",12,KRW
20,재무상태표,자본금,제 46 기,2020.12.31 현재,"49,850,000,000",제 45 기,2019.12.31 현재,"49,850,000,000",제 44 기,2018.12.31 현재,"49,850,000,000",15,KRW
21,재무상태표,이익잉여금,제 46 기,2020.12.31 현재,"1,275,262,569,475",제 45 기,2019.12.31 현재,"1,226,890,423,209",제 44 기,2018.12.31 현재,"1,160,188,470,679",19,KRW
22,재무상태표,자본총계,제 46 기,2020.12.31 현재,"1,381,734,152,290",제 45 기,2019.12.31 현재,"1,336,989,683,533",제 44 기,2018.12.31 현재,"1,263,208,611,236",22,KRW
23,손익계산서,매출액,제 46 기,2020.01.01 ~ 2020.12.31,"441,093,214,673",제 45 기,2019.01.01 ~ 2019.12.31,"447,038,597,620",제 44 기,2018.01.01 ~ 2018.12.31,"500,169,374,613",24,KRW
24,손익계산서,영업이익,제 46 기,2020.01.01 ~ 2020.12.31,"33,748,457,818",제 45 기,2019.01.01 ~ 2019.12.31,"30,842,792,785",제 44 기,2018.01.01 ~ 2018.12.31,"33,737,813,658",26,KRW
25,손익계산서,법인세차감전 순이익,제 46 기,2020.01.01 ~ 2020.12.31,"141,890,406,718",제 45 기,2019.01.01 ~ 2019.12.31,"147,807,947,103",제 44 기,2018.01.01 ~ 2018.12.31,"146,438,472,318",28,KRW
26,손익계산서,당기순이익,제 46 기,2020.01.01 ~ 2020.12.31,"116,866,233,812",제 45 기,2019.01.01 ~ 2019.12.31,"136,905,696,968",제 44 기,2018.01.01 ~ 2018.12.31,"116,815,581,827",30,KRW
27,손익계산서,당기순이익(손실),제 46 기,2020.01.01 ~ 2020.12.31,"116,866,233,812",제 45 기,2019.01.01 ~ 2019.12.31,"136,905,696,968",제 44 기,2018.01.01 ~ 2018.12.31,"116,815,581,827",62,KRW
