,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2020.12.31 현재,"139,014,027,161",제 48 기,2019.12.31 현재,"134,032,371,616",제 47 기,2018.12.31 현재,"126,226,236,049",1,KRW
1,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"57,013,022,097",제 48 기,2019.12.31 현재,"59,972,232,142",제 47 기,2018.12.31 현재,"59,510,515,097",3,KRW
2,재무상태표,자산총계,제 49 기,2020.12.31 현재,"196,027,049,258",제 48 기,2019.12.31 현재,"194,004,603,758",제 47 기,2018.12.31 현재,"185,736,751,146",5,KRW
3,재무상태표,유동부채,제 49 기,2020.12.31 현재,"33,345,537,519",제 48 기,2019.12.31 현재,"31,191,950,352",제 47 기,2018.12.31 현재,"27,621,699,371",7,KRW
4,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"20,890,212,176",제 48 기,2019.12.31 현재,"25,663,990,174",제 47 기,2018.12.31 현재,"25,114,633,835",9,KRW
5,재무상태표,부채총계,제 49 기,2020.12.31 현재,"54,235,749,695",제 48 기,2019.12.31 현재,"56,855,940,526",제 47 기,2018.12.31 현재,"52,736,333,206",11,KRW
6,재무상태표,자본금,제 49 기,2020.12.31 현재,"6,808,958,500",제 48 기,2019.12.31 현재,"6,808,958,500",제 47 기,2018.12.31 현재,"6,808,958,500",13,KRW
7,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"137,315,092,002",제 48 기,2019.12.31 현재,"134,954,531,211",제 47 기,2018.12.31 현재,"131,415,721,937",17,KRW
8,재무상태표,자본총계,제 49 기,2020.12.31 현재,"141,791,299,563",제 48 기,2019.12.31 현재,"137,148,663,232",제 47 기,2018.12.31 현재,"133,000,417,940",21,KRW
9,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"129,521,685,086",제 48 기,2019.01.01 ~ 2019.12.31,"124,644,780,306",제 47 기,2018.01.01 ~ 2018.12.31,"121,108,494,503",23,KRW
10,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"9,342,248,535",제 48 기,2019.01.01 ~ 2019.12.31,"7,799,136,991",제 47 기,2018.01.01 ~ 2018.12.31,"6,830,487,023",25,KRW
11,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"8,750,909,152",제 48 기,2019.01.01 ~ 2019.12.31,"8,824,018,066",제 47 기,2018.01.01 ~ 2018.12.31,"7,546,043,886",27,KRW
12,손익계산서,당기순이익,제 49 기,2020.01.01 ~ 2020.12.31,"6,731,223,924",제 48 기,2019.01.01 ~ 2019.12.31,"6,466,934,672",제 47 기,2018.01.01 ~ 2018.12.31,"6,154,336,462",29,KRW
13,손익계산서,당기순이익(손실),제 49 기,2020.01.01 ~ 2020.12.31,"6,731,223,924",제 48 기,2019.01.01 ~ 2019.12.31,"6,466,934,672",제 47 기,2018.01.01 ~ 2018.12.31,"6,154,336,462",61,KRW
14,재무상태표,유동자산,제 49 기,2020.12.31 현재,"137,453,655,674",제 48 기,2019.12.31 현재,"132,543,839,352",제 47 기,2018.12.31 현재,"124,716,842,201",2,KRW
15,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"57,576,124,124",제 48 기,2019.12.31 현재,"60,532,210,377",제 47 기,2018.12.31 현재,"60,061,307,655",4,KRW
16,재무상태표,자산총계,제 49 기,2020.12.31 현재,"195,029,779,798",제 48 기,2019.12.31 현재,"193,076,049,729",제 47 기,2018.12.31 현재,"184,778,149,856",6,KRW
17,재무상태표,유동부채,제 49 기,2020.12.31 현재,"33,301,495,730",제 48 기,2019.12.31 현재,"31,185,087,572",제 47 기,2018.12.31 현재,"27,504,128,554",8,KRW
18,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"20,920,212,176",제 48 기,2019.12.31 현재,"25,687,090,174",제 47 기,2018.12.31 현재,"25,137,733,835",10,KRW
19,재무상태표,부채총계,제 49 기,2020.12.31 현재,"54,221,707,906",제 48 기,2019.12.31 현재,"56,872,177,746",제 47 기,2018.12.31 현재,"52,641,862,389",12,KRW
20,재무상태표,자본금,제 49 기,2020.12.31 현재,"6,808,958,500",제 48 기,2019.12.31 현재,"6,808,958,500",제 47 기,2018.12.31 현재,"6,808,958,500",15,KRW
21,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"136,873,060,135",제 48 기,2019.12.31 현재,"134,537,508,703",제 47 기,2018.12.31 현재,"131,051,928,657",19,KRW
22,재무상태표,자본총계,제 49 기,2020.12.31 현재,"140,808,071,892",제 48 기,2019.12.31 현재,"136,203,871,983",제 47 기,2018.12.31 현재,"132,136,287,467",22,KRW
23,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"128,960,896,040",제 48 기,2019.01.01 ~ 2019.12.31,"124,071,227,540",제 47 기,2018.01.01 ~ 2018.12.31,"120,665,546,623",24,KRW
24,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"9,285,459,943",제 48 기,2019.01.01 ~ 2019.12.31,"7,712,751,113",제 47 기,2018.01.01 ~ 2018.12.31,"6,771,397,838",26,KRW
25,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"8,705,839,669",제 48 기,2019.01.01 ~ 2019.12.31,"8,728,537,433",제 47 기,2018.01.01 ~ 2018.12.31,"7,478,506,663",28,KRW
26,손익계산서,당기순이익,제 49 기,2020.01.01 ~ 2020.12.31,"6,692,787,502",제 48 기,2019.01.01 ~ 2019.12.31,"6,386,273,896",제 47 기,2018.01.01 ~ 2018.12.31,"6,094,913,872",30,KRW
27,손익계산서,당기순이익(손실),제 49 기,2020.01.01 ~ 2020.12.31,"6,692,787,502",제 48 기,2019.01.01 ~ 2019.12.31,"6,386,273,896",제 47 기,2018.01.01 ~ 2018.12.31,"6,094,913,872",62,KRW
