,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 17 기,2020.12.31 현재,"1,005,808,735,779",제 16 기,2019.12.31 현재,"818,201,931,760",제 15 기,2018.12.31 현재,"914,308,368,040",1,KRW
1,재무상태표,비유동자산,제 17 기,2020.12.31 현재,"706,618,938,269",제 16 기,2019.12.31 현재,"578,730,694,915",제 15 기,2018.12.31 현재,"575,771,507,364",3,KRW
2,재무상태표,자산총계,제 17 기,2020.12.31 현재,"1,712,427,674,048",제 16 기,2019.12.31 현재,"1,396,932,626,675",제 15 기,2018.12.31 현재,"1,490,079,875,404",5,KRW
3,재무상태표,유동부채,제 17 기,2020.12.31 현재,"705,304,851,826",제 16 기,2019.12.31 현재,"567,434,908,861",제 15 기,2018.12.31 현재,"732,672,229,552",7,KRW
4,재무상태표,비유동부채,제 17 기,2020.12.31 현재,"475,651,073,781",제 16 기,2019.12.31 현재,"468,072,965,330",제 15 기,2018.12.31 현재,"409,599,277,375",9,KRW
5,재무상태표,부채총계,제 17 기,2020.12.31 현재,"1,180,955,925,607",제 16 기,2019.12.31 현재,"1,035,507,874,191",제 15 기,2018.12.31 현재,"1,142,271,506,927",11,KRW
6,재무상태표,자본금,제 17 기,2020.12.31 현재,"24,190,164,000",제 16 기,2019.12.31 현재,"18,990,164,000",제 15 기,2018.12.31 현재,"18,990,164,000",13,KRW
7,재무상태표,이익잉여금,제 17 기,2020.12.31 현재,"213,976,327,749",제 16 기,2019.12.31 현재,"172,316,917,218",제 15 기,2018.12.31 현재,"160,005,557,916",17,KRW
8,재무상태표,자본총계,제 17 기,2020.12.31 현재,"531,471,748,441",제 16 기,2019.12.31 현재,"361,424,752,484",제 15 기,2018.12.31 현재,"347,808,368,477",21,KRW
9,손익계산서,매출액,제 17 기,2020.01.01 ~ 2020.12.31,"699,753,025,469",제 16 기,2019.01.01 ~ 2019.12.31,"454,720,099,303",제 15 기,2018.01.01 ~ 2018.12.31,"562,772,314,281",23,KRW
10,손익계산서,영업이익,제 17 기,2020.01.01 ~ 2020.12.31,"139,807,583,257",제 16 기,2019.01.01 ~ 2019.12.31,"82,257,926,441",제 15 기,2018.01.01 ~ 2018.12.31,"85,096,953,520",25,KRW
11,손익계산서,법인세차감전 순이익,제 17 기,2020.01.01 ~ 2020.12.31,"93,209,395,457",제 16 기,2019.01.01 ~ 2019.12.31,"59,309,005,725",제 15 기,2018.01.01 ~ 2018.12.31,"69,142,432,579",27,KRW
12,손익계산서,당기순이익,제 17 기,2020.01.01 ~ 2020.12.31,"66,110,584,430",제 16 기,2019.01.01 ~ 2019.12.31,"44,903,285,859",제 15 기,2018.01.01 ~ 2018.12.31,"52,411,696,538",29,KRW
13,손익계산서,당기순이익(손실),제 17 기,2020.01.01 ~ 2020.12.31,"66,110,584,430",제 16 기,2019.01.01 ~ 2019.12.31,"44,903,285,859",제 15 기,2018.01.01 ~ 2018.12.31,"52,411,696,538",61,KRW
14,재무상태표,유동자산,제 17 기,2020.12.31 현재,"858,216,603,066",제 16 기,2019.12.31 현재,"657,788,154,006",제 15 기,2018.12.31 현재,"904,083,303,421",2,KRW
15,재무상태표,비유동자산,제 17 기,2020.12.31 현재,"689,923,032,766",제 16 기,2019.12.31 현재,"555,218,410,064",제 15 기,2018.12.31 현재,"420,453,909,691",4,KRW
16,재무상태표,자산총계,제 17 기,2020.12.31 현재,"1,548,139,635,832",제 16 기,2019.12.31 현재,"1,213,006,564,070",제 15 기,2018.12.31 현재,"1,324,537,213,112",6,KRW
17,재무상태표,유동부채,제 17 기,2020.12.31 현재,"635,051,072,184",제 16 기,2019.12.31 현재,"527,092,238,948",제 15 기,2018.12.31 현재,"717,388,065,621",8,KRW
18,재무상태표,비유동부채,제 17 기,2020.12.31 현재,"375,529,408,387",제 16 기,2019.12.31 현재,"319,075,227,579",제 15 기,2018.12.31 현재,"256,091,314,100",10,KRW
19,재무상태표,부채총계,제 17 기,2020.12.31 현재,"1,010,580,480,571",제 16 기,2019.12.31 현재,"846,167,466,527",제 15 기,2018.12.31 현재,"973,479,379,721",12,KRW
20,재무상태표,자본금,제 17 기,2020.12.31 현재,"24,190,164,000",제 16 기,2019.12.31 현재,"18,990,164,000",제 15 기,2018.12.31 현재,"18,990,164,000",15,KRW
21,재무상태표,이익잉여금,제 17 기,2020.12.31 현재,"226,909,286,775",제 16 기,2019.12.31 현재,"177,806,666,405",제 15 기,2018.12.31 현재,"163,295,698,707",19,KRW
22,재무상태표,자본총계,제 17 기,2020.12.31 현재,"537,559,155,261",제 16 기,2019.12.31 현재,"366,839,097,543",제 15 기,2018.12.31 현재,"351,057,833,391",22,KRW
23,손익계산서,매출액,제 17 기,2020.01.01 ~ 2020.12.31,"547,882,611,240",제 16 기,2019.01.01 ~ 2019.12.31,"356,862,250,651",제 15 기,2018.01.01 ~ 2018.12.31,"555,534,239,850",24,KRW
24,손익계산서,영업이익,제 17 기,2020.01.01 ~ 2020.12.31,"93,566,037,309",제 16 기,2019.01.01 ~ 2019.12.31,"40,437,297,753",제 15 기,2018.01.01 ~ 2018.12.31,"85,589,780,425",26,KRW
25,손익계산서,법인세차감전 순이익,제 17 기,2020.01.01 ~ 2020.12.31,"81,823,688,499",제 16 기,2019.01.01 ~ 2019.12.31,"40,688,585,139",제 15 기,2018.01.01 ~ 2018.12.31,"74,085,410,591",28,KRW
