,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 69 기,2020.12.31 현재,"899,379,632,205",제 68 기,2019.12.31 현재,"782,267,638,560",제 67 기,2018.12.31 현재,"1,064,966,843,373",1,KRW
1,재무상태표,비유동자산,제 69 기,2020.12.31 현재,"2,398,404,066,636",제 68 기,2019.12.31 현재,"2,488,591,966,919",제 67 기,2018.12.31 현재,"2,363,176,671,239",3,KRW
2,재무상태표,자산총계,제 69 기,2020.12.31 현재,"3,297,783,698,841",제 68 기,2019.12.31 현재,"3,270,859,605,479",제 67 기,2018.12.31 현재,"3,428,143,514,612",5,KRW
3,재무상태표,유동부채,제 69 기,2020.12.31 현재,"1,435,592,915,143",제 68 기,2019.12.31 현재,"1,358,865,967,806",제 67 기,2018.12.31 현재,"1,668,455,510,790",7,KRW
4,재무상태표,비유동부채,제 69 기,2020.12.31 현재,"787,912,637,605",제 68 기,2019.12.31 현재,"878,797,581,118",제 67 기,2018.12.31 현재,"597,309,469,259",9,KRW
5,재무상태표,부채총계,제 69 기,2020.12.31 현재,"2,223,505,552,748",제 68 기,2019.12.31 현재,"2,237,663,548,924",제 67 기,2018.12.31 현재,"2,265,764,980,049",11,KRW
6,재무상태표,자본금,제 69 기,2020.12.31 현재,"368,842,230,000",제 68 기,2019.12.31 현재,"368,842,230,000",제 67 기,2018.12.31 현재,"368,842,230,000",13,KRW
7,재무상태표,이익잉여금,제 69 기,2020.12.31 현재,"281,052,803,876",제 68 기,2019.12.31 현재,"238,912,096,277",제 67 기,2018.12.31 현재,"176,266,692,301",17,KRW
8,재무상태표,자본총계,제 69 기,2020.12.31 현재,"1,074,278,146,093",제 68 기,2019.12.31 현재,"1,033,196,056,555",제 67 기,2018.12.31 현재,"1,162,378,534,563",21,KRW
9,손익계산서,매출액,제 69 기,2020.01.01 ~ 2020.12.31,"2,256,322,945,848",제 68 기,2019.01.01 ~ 2019.12.31,"2,035,063,966,997",제 67 기,2018.01.01 ~ 2018.12.31,"1,885,626,108,724",23,KRW
10,손익계산서,영업이익,제 69 기,2020.01.01 ~ 2020.12.31,"198,478,557,062",제 68 기,2019.01.01 ~ 2019.12.31,"88,246,563,619",제 67 기,2018.01.01 ~ 2018.12.31,"90,442,082,687",25,KRW
11,손익계산서,법인세차감전 순이익,제 69 기,2020.01.01 ~ 2020.12.31,"123,603,885,177",제 68 기,2019.01.01 ~ 2019.12.31,"450,041,238",제 67 기,2018.01.01 ~ 2018.12.31,"41,998,873,814",27,KRW
12,손익계산서,당기순이익,제 69 기,2020.01.01 ~ 2020.12.31,"86,628,492,346",제 68 기,2019.01.01 ~ 2019.12.31,"-42,394,951,310",제 67 기,2018.01.01 ~ 2018.12.31,"22,272,352,563",29,KRW
13,손익계산서,당기순이익(손실),제 69 기,2020.01.01 ~ 2020.12.31,"86,628,492,346",제 68 기,2019.01.01 ~ 2019.12.31,"-42,394,951,310",제 67 기,2018.01.01 ~ 2018.12.31,"22,272,352,563",61,KRW
14,재무상태표,유동자산,제 69 기,2020.12.31 현재,"730,899,228,438",제 68 기,2019.12.31 현재,"643,041,402,742",제 67 기,2018.12.31 현재,"867,586,288,587",2,KRW
15,재무상태표,비유동자산,제 69 기,2020.12.31 현재,"2,370,128,927,364",제 68 기,2019.12.31 현재,"2,488,971,259,760",제 67 기,2018.12.31 현재,"2,449,113,402,039",4,KRW
16,재무상태표,자산총계,제 69 기,2020.12.31 현재,"3,101,028,155,802",제 68 기,2019.12.31 현재,"3,132,012,662,502",제 67 기,2018.12.31 현재,"3,316,699,690,626",6,KRW
17,재무상태표,유동부채,제 69 기,2020.12.31 현재,"1,293,888,958,698",제 68 기,2019.12.31 현재,"1,242,828,514,810",제 67 기,2018.12.31 현재,"1,567,567,295,740",8,KRW
18,재무상태표,비유동부채,제 69 기,2020.12.31 현재,"718,288,164,786",제 68 기,2019.12.31 현재,"807,377,896,908",제 67 기,2018.12.31 현재,"532,765,192,290",10,KRW
19,재무상태표,부채총계,제 69 기,2020.12.31 현재,"2,012,177,123,484",제 68 기,2019.12.31 현재,"2,050,206,411,718",제 67 기,2018.12.31 현재,"2,100,332,488,030",12,KRW
20,재무상태표,자본금,제 69 기,2020.12.31 현재,"368,842,230,000",제 68 기,2019.12.31 현재,"368,842,230,000",제 67 기,2018.12.31 현재,"368,842,230,000",15,KRW
21,재무상태표,이익잉여금,제 69 기,2020.12.31 현재,"299,505,302,633",제 68 기,2019.12.31 현재,"292,460,521,099",제 67 기,2018.12.31 현재,"227,021,472,911",19,KRW
22,재무상태표,자본총계,제 69 기,2020.12.31 현재,"1,088,851,032,318",제 68 기,2019.12.31 현재,"1,081,806,250,784",제 67 기,2018.12.31 현재,"1,216,367,202,596",22,KRW
23,손익계산서,매출액,제 69 기,2020.01.01 ~ 2020.12.31,"2,049,288,473,497",제 68 기,2019.01.01 ~ 2019.12.31,"1,830,147,018,997",제 67 기,2018.01.01 ~ 2018.12.31,"1,657,621,697,751",24,KRW
24,손익계산서,영업이익,제 69 기,2020.01.01 ~ 2020.12.31,"180,768,750,365",제 68 기,2019.01.01 ~ 2019.12.31,"80,294,719,479",제 67 기,2018.01.01 ~ 2018.12.31,"90,049,447,871",26,KRW
25,손익계산서,법인세차감전 순이익,제 69 기,2020.01.01 ~ 2020.12.31,"83,685,574,734",제 68 기,2019.01.01 ~ 2019.12.31,"3,343,852,155",제 67 기,2018.01.01 ~ 2018.12.31,"42,837,314,605",28,KRW
26,손익계산서,당기순이익,제 69 기,2020.01.01 ~ 2020.12.31,"52,119,644,942",제 68 기,2019.01.01 ~ 2019.12.31,"-40,690,936,660",제 67 기,2018.01.01 ~ 2018.12.31,"24,913,250,253",30,KRW
27,손익계산서,당기순이익(손실),제 69 기,2020.01.01 ~ 2020.12.31,"52,119,644,942",제 68 기,2019.01.01 ~ 2019.12.31,"-40,690,936,660",제 67 기,2018.01.01 ~ 2018.12.31,"24,913,250,253",62,KRW
