,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2020.12.31 현재,"176,250,578,584",제 49 기,2019.12.31 현재,"133,862,143,755",제 48 기,2018.12.31 현재,"122,647,016,333",1,KRW
1,재무상태표,비유동자산,제 50 기,2020.12.31 현재,"204,904,971,533",제 49 기,2019.12.31 현재,"204,713,160,727",제 48 기,2018.12.31 현재,"198,271,938,560",3,KRW
2,재무상태표,자산총계,제 50 기,2020.12.31 현재,"381,155,550,117",제 49 기,2019.12.31 현재,"338,575,304,482",제 48 기,2018.12.31 현재,"320,918,954,893",5,KRW
3,재무상태표,유동부채,제 50 기,2020.12.31 현재,"56,043,065,890",제 49 기,2019.12.31 현재,"55,401,772,305",제 48 기,2018.12.31 현재,"55,093,764,696",7,KRW
4,재무상태표,비유동부채,제 50 기,2020.12.31 현재,"34,104,966,169",제 49 기,2019.12.31 현재,"26,765,334,641",제 48 기,2018.12.31 현재,"32,789,483,842",9,KRW
5,재무상태표,부채총계,제 50 기,2020.12.31 현재,"90,148,032,059",제 49 기,2019.12.31 현재,"82,167,106,946",제 48 기,2018.12.31 현재,"87,883,248,538",11,KRW
6,재무상태표,자본금,제 50 기,2020.12.31 현재,"2,875,800,000",제 49 기,2019.12.31 현재,"2,875,800,000",제 48 기,2018.12.31 현재,"2,875,800,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2020.12.31 현재,"142,163,613,667",제 49 기,2019.12.31 현재,"124,687,216,713",제 48 기,2018.12.31 현재,"114,358,137,576",17,KRW
8,재무상태표,자본총계,제 50 기,2020.12.31 현재,"291,007,518,058",제 49 기,2019.12.31 현재,"256,408,197,536",제 48 기,2018.12.31 현재,"233,035,706,355",21,KRW
9,손익계산서,매출액,제 50 기,2020.01.01 ~ 2020.12.31,"319,076,436,534",제 49 기,2019.01.01 ~ 2019.12.31,"281,023,046,262",제 48 기,2018.01.01 ~ 2018.12.31,"275,861,155,978",23,KRW
10,손익계산서,영업이익,제 50 기,2020.01.01 ~ 2020.12.31,"41,110,653,286",제 49 기,2019.01.01 ~ 2019.12.31,"29,530,642,938",제 48 기,2018.01.01 ~ 2018.12.31,"19,666,147,392",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2020.01.01 ~ 2020.12.31,"40,279,295,962",제 49 기,2019.01.01 ~ 2019.12.31,"31,282,144,852",제 48 기,2018.01.01 ~ 2018.12.31,"27,131,147,189",27,KRW
12,손익계산서,당기순이익,제 50 기,2020.01.01 ~ 2020.12.31,"35,272,383,470",제 49 기,2019.01.01 ~ 2019.12.31,"24,721,680,726",제 48 기,2018.01.01 ~ 2018.12.31,"21,241,291,598",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2020.01.01 ~ 2020.12.31,"35,272,383,470",제 49 기,2019.01.01 ~ 2019.12.31,"24,721,680,726",제 48 기,2018.01.01 ~ 2018.12.31,"21,241,291,598",61,KRW
14,재무상태표,유동자산,제 50 기,2020.12.31 현재,"38,148,279,241",제 49 기,2019.12.31 현재,"34,975,147,560",제 48 기,2018.12.31 현재,"36,447,951,926",2,KRW
15,재무상태표,비유동자산,제 50 기,2020.12.31 현재,"147,327,243,314",제 49 기,2019.12.31 현재,"134,018,329,810",제 48 기,2018.12.31 현재,"122,438,290,091",4,KRW
16,재무상태표,자산총계,제 50 기,2020.12.31 현재,"185,475,522,555",제 49 기,2019.12.31 현재,"168,993,477,370",제 48 기,2018.12.31 현재,"158,886,242,017",6,KRW
17,재무상태표,유동부채,제 50 기,2020.12.31 현재,"596,791,269",제 49 기,2019.12.31 현재,"564,788,756",제 48 기,2018.12.31 현재,"3,319,320,308",8,KRW
18,재무상태표,비유동부채,제 50 기,2020.12.31 현재,"6,379,556,335",제 49 기,2019.12.31 현재,"7,637,319,935",제 48 기,2018.12.31 현재,"5,541,995,794",10,KRW
19,재무상태표,부채총계,제 50 기,2020.12.31 현재,"6,976,347,604",제 49 기,2019.12.31 현재,"8,202,108,691",제 48 기,2018.12.31 현재,"8,861,316,102",12,KRW
20,재무상태표,자본금,제 50 기,2020.12.31 현재,"2,875,800,000",제 49 기,2019.12.31 현재,"2,875,800,000",제 48 기,2018.12.31 현재,"2,875,800,000",15,KRW
21,재무상태표,이익잉여금,제 50 기,2020.12.31 현재,"141,510,813,667",제 49 기,2019.12.31 현재,"123,992,536,713",제 48 기,2018.12.31 현재,"114,358,137,576",19,KRW
22,재무상태표,자본총계,제 50 기,2020.12.31 현재,"178,499,174,951",제 49 기,2019.12.31 현재,"160,791,368,679",제 48 기,2018.12.31 현재,"150,024,925,915",22,KRW
23,손익계산서,매출액,제 50 기,2020.01.01 ~ 2020.12.31,"18,279,057,703",제 49 기,2019.01.01 ~ 2019.12.31,"15,082,218,673",제 48 기,2018.01.01 ~ 2018.12.31,"9,584,716,309",24,KRW
24,손익계산서,영업이익,제 50 기,2020.01.01 ~ 2020.12.31,"16,828,821,350",제 49 기,2019.01.01 ~ 2019.12.31,"13,677,722,736",제 48 기,2018.01.01 ~ 2018.12.31,"8,082,831,425",26,KRW
25,손익계산서,법인세차감전 순이익,제 50 기,2020.01.01 ~ 2020.12.31,"17,239,825,401",제 49 기,2019.01.01 ~ 2019.12.31,"14,379,916,561",제 48 기,2018.01.01 ~ 2018.12.31,"15,727,574,796",28,KRW
26,손익계산서,당기순이익,제 50 기,2020.01.01 ~ 2020.12.31,"17,920,829,808",제 49 기,2019.01.01 ~ 2019.12.31,"11,246,105,282",제 48 기,2018.01.01 ~ 2018.12.31,"12,854,656,268",30,KRW
