,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 66 기,2020.12.31 현재,"721,463,010,000",제 65 기,2019.12.31 현재,"718,605,710,000",제 64 기,2018.12.31 현재,"631,812,850,000",1,KRW
1,재무상태표,비유동자산,제 66 기,2020.12.31 현재,"477,999,918,000",제 65 기,2019.12.31 현재,"516,470,279,000",제 64 기,2018.12.31 현재,"541,132,009,000",3,KRW
2,재무상태표,자산총계,제 66 기,2020.12.31 현재,"1,199,462,928,000",제 65 기,2019.12.31 현재,"1,235,075,989,000",제 64 기,2018.12.31 현재,"1,172,944,859,000",5,KRW
3,재무상태표,유동부채,제 66 기,2020.12.31 현재,"800,880,060,000",제 65 기,2019.12.31 현재,"882,166,274,000",제 64 기,2018.12.31 현재,"366,707,848,000",7,KRW
4,재무상태표,비유동부채,제 66 기,2020.12.31 현재,"38,948,554,000",제 65 기,2019.12.31 현재,"40,263,129,000",제 64 기,2018.12.31 현재,"484,317,988,000",9,KRW
5,재무상태표,부채총계,제 66 기,2020.12.31 현재,"839,828,614,000",제 65 기,2019.12.31 현재,"922,429,403,000",제 64 기,2018.12.31 현재,"851,025,836,000",11,KRW
6,재무상태표,자본금,제 66 기,2020.12.31 현재,"428,236,505,000",제 65 기,2019.12.31 현재,"428,236,505,000",제 64 기,2018.12.31 현재,"428,236,505,000",13,KRW
7,재무상태표,이익잉여금,제 66 기,2020.12.31 현재,"193,241,369,000",제 65 기,2019.12.31 현재,"189,686,566,000",제 64 기,2018.12.31 현재,"209,267,431,000",17,KRW
8,재무상태표,자본총계,제 66 기,2020.12.31 현재,"359,634,314,000",제 65 기,2019.12.31 현재,"312,646,586,000",제 64 기,2018.12.31 현재,"321,919,023,000",21,KRW
9,손익계산서,매출액,제 66 기,2020.01.01 ~ 2020.12.31,"1,596,841,749,000",제 65 기,2019.01.01 ~ 2019.12.31,"1,554,739,981,000",제 64 기,2018.01.01 ~ 2018.12.31,"1,648,815,011,000",23,KRW
10,손익계산서,영업이익,제 66 기,2020.01.01 ~ 2020.12.31,"56,644,901,000",제 65 기,2019.01.01 ~ 2019.12.31,"33,222,451,000",제 64 기,2018.01.01 ~ 2018.12.31,"49,460,575,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 66 기,2020.01.01 ~ 2020.12.31,"-4,986,120,000",제 65 기,2019.01.01 ~ 2019.12.31,"6,271,257,000",제 64 기,2018.01.01 ~ 2018.12.31,"-1,389,835,000",27,KRW
12,손익계산서,당기순이익,제 66 기,2020.01.01 ~ 2020.12.31,"2,683,898,000",제 65 기,2019.01.01 ~ 2019.12.31,"-12,627,729,000",제 64 기,2018.01.01 ~ 2018.12.31,"-5,873,191,000",29,KRW
13,손익계산서,당기순이익(손실),제 66 기,2020.01.01 ~ 2020.12.31,"2,683,898,000",제 65 기,2019.01.01 ~ 2019.12.31,"-12,627,729,000",제 64 기,2018.01.01 ~ 2018.12.31,"-5,873,191,000",61,KRW
14,재무상태표,유동자산,제 66 기,2020.12.31 현재,"632,443,611,000",제 65 기,2019.12.31 현재,"623,039,854,000",제 64 기,2018.12.31 현재,"572,478,432,000",2,KRW
15,재무상태표,비유동자산,제 66 기,2020.12.31 현재,"533,327,559,000",제 65 기,2019.12.31 현재,"570,469,679,000",제 64 기,2018.12.31 현재,"598,352,170,000",4,KRW
16,재무상태표,자산총계,제 66 기,2020.12.31 현재,"1,165,771,170,000",제 65 기,2019.12.31 현재,"1,193,509,533,000",제 64 기,2018.12.31 현재,"1,170,830,602,000",6,KRW
17,재무상태표,유동부채,제 66 기,2020.12.31 현재,"753,971,815,000",제 65 기,2019.12.31 현재,"824,416,916,000",제 64 기,2018.12.31 현재,"330,546,368,000",8,KRW
18,재무상태표,비유동부채,제 66 기,2020.12.31 현재,"38,149,006,000",제 65 기,2019.12.31 현재,"38,775,267,000",제 64 기,2018.12.31 현재,"482,148,141,000",10,KRW
19,재무상태표,부채총계,제 66 기,2020.12.31 현재,"792,120,821,000",제 65 기,2019.12.31 현재,"863,192,183,000",제 64 기,2018.12.31 현재,"812,694,509,000",12,KRW
20,재무상태표,자본금,제 66 기,2020.12.31 현재,"428,236,505,000",제 65 기,2019.12.31 현재,"428,236,505,000",제 64 기,2018.12.31 현재,"428,236,505,000",15,KRW
21,재무상태표,이익잉여금,제 66 기,2020.12.31 현재,"56,190,740,000",제 65 기,2019.12.31 현재,"31,207,950,000",제 64 기,2018.12.31 현재,"67,211,314,000",19,KRW
22,재무상태표,자본총계,제 66 기,2020.12.31 현재,"373,650,349,000",제 65 기,2019.12.31 현재,"330,317,350,000",제 64 기,2018.12.31 현재,"358,136,093,000",22,KRW
23,손익계산서,매출액,제 66 기,2020.01.01 ~ 2020.12.31,"1,448,315,791,000",제 65 기,2019.01.01 ~ 2019.12.31,"1,394,967,712,000",제 64 기,2018.01.01 ~ 2018.12.31,"1,528,860,215,000",24,KRW
24,손익계산서,영업이익,제 66 기,2020.01.01 ~ 2020.12.31,"51,438,981,000",제 65 기,2019.01.01 ~ 2019.12.31,"25,864,498,000",제 64 기,2018.01.01 ~ 2018.12.31,"44,672,637,000",26,KRW
25,손익계산서,법인세차감전 순이익,제 66 기,2020.01.01 ~ 2020.12.31,"15,881,848,000",제 65 기,2019.01.01 ~ 2019.12.31,"-12,034,190,000",제 64 기,2018.01.01 ~ 2018.12.31,"5,723,467,000",28,KRW
26,손익계산서,당기순이익,제 66 기,2020.01.01 ~ 2020.12.31,"24,385,182,000",제 65 기,2019.01.01 ~ 2019.12.31,"-28,421,626,000",제 64 기,2018.01.01 ~ 2018.12.31,"5,657,103,000",30,KRW
27,손익계산서,당기순이익(손실),제 66 기,2020.01.01 ~ 2020.12.31,"24,385,182,000",제 65 기,2019.01.01 ~ 2019.12.31,"-28,421,626,000",제 64 기,2018.01.01 ~ 2018.12.31,"5,657,103,000",62,KRW
