,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 59 기,2020.12.31 현재,"5,895,921,000,000",제 58 기,2019.12.31 현재,"3,939,057,000,000",제 57 기,2018.12.31 현재,"4,613,085,000,000",1,KRW
1,재무상태표,비유동자산,제 59 기,2020.12.31 현재,"18,386,347,000,000",제 58 기,2019.12.31 현재,"18,495,573,000,000",제 57 기,2018.12.31 현재,"18,222,826,000,000",3,KRW
2,재무상태표,자산총계,제 59 기,2020.12.31 현재,"24,282,268,000,000",제 58 기,2019.12.31 현재,"22,434,630,000,000",제 57 기,2018.12.31 현재,"22,835,911,000,000",5,KRW
3,재무상태표,유동부채,제 59 기,2020.12.31 현재,"2,133,263,000,000",제 58 기,2019.12.31 현재,"2,244,801,000,000",제 57 기,2018.12.31 현재,"3,039,531,000,000",7,KRW
4,재무상태표,비유동부채,제 59 기,2020.12.31 현재,"1,287,715,000,000",제 58 기,2019.12.31 현재,"1,168,808,000,000",제 57 기,2018.12.31 현재,"1,631,902,000,000",9,KRW
5,재무상태표,부채총계,제 59 기,2020.12.31 현재,"3,420,978,000,000",제 58 기,2019.12.31 현재,"3,413,609,000,000",제 57 기,2018.12.31 현재,"4,671,433,000,000",11,KRW
6,재무상태표,자본금,제 59 기,2020.12.31 현재,"879,359,000,000",제 58 기,2019.12.31 현재,"879,359,000,000",제 57 기,2018.12.31 현재,"879,359,000,000",13,KRW
7,재무상태표,이익잉여금,제 59 기,2020.12.31 현재,"16,782,359,000,000",제 58 기,2019.12.31 현재,"15,699,266,000,000",제 57 기,2018.12.31 현재,"15,048,624,000,000",17,KRW
8,재무상태표,자본총계,제 59 기,2020.12.31 현재,"20,861,290,000,000",제 58 기,2019.12.31 현재,"19,021,021,000,000",제 57 기,2018.12.31 현재,"18,164,478,000,000",21,KRW
9,손익계산서,매출액,제 59 기,2020.01.01 ~ 2020.12.31,"6,632,137,000,000",제 58 기,2019.01.01 ~ 2019.12.31,"6,534,451,000,000",제 57 기,2018.01.01 ~ 2018.12.31,"7,665,990,000,000",23,KRW
10,손익계산서,영업이익,제 59 기,2020.01.01 ~ 2020.12.31,"1,702,238,000,000",제 58 기,2019.01.01 ~ 2019.12.31,"994,319,000,000",제 57 기,2018.01.01 ~ 2018.12.31,"1,753,247,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 59 기,2020.01.01 ~ 2020.12.31,"1,754,223,000,000",제 58 기,2019.01.01 ~ 2019.12.31,"980,605,000,000",제 57 기,2018.01.01 ~ 2018.12.31,"1,704,399,000,000",27,KRW
12,손익계산서,당기순이익,제 59 기,2020.01.01 ~ 2020.12.31,"1,540,658,000,000",제 58 기,2019.01.01 ~ 2019.12.31,"1,106,755,000,000",제 57 기,2018.01.01 ~ 2018.12.31,"1,882,897,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 59 기,2020.01.01 ~ 2020.12.31,"1,540,658,000,000",제 58 기,2019.01.01 ~ 2019.12.31,"1,106,755,000,000",제 57 기,2018.01.01 ~ 2018.12.31,"1,882,897,000,000",61,KRW
